 -1.0060060e+00  4.9195626e-01
 -9.9599600e-01  4.9703806e-01
 -9.8598599e-01  5.0218786e-01
 -9.7597598e-01  5.0740538e-01
 -9.6596597e-01  5.1269029e-01
 -9.5595596e-01  5.1804215e-01
 -9.4594595e-01  5.2346042e-01
 -9.3593594e-01  5.2894447e-01
 -9.2592593e-01  5.3449358e-01
 -9.1591592e-01  5.4010694e-01
 -9.0590591e-01  5.4578363e-01
 -8.9589590e-01  5.5152264e-01
 -8.8588589e-01  5.5732286e-01
 -8.7587588e-01  5.6318308e-01
 -8.6586587e-01  5.6910200e-01
 -8.5585586e-01  5.7507822e-01
 -8.4584585e-01  5.8111025e-01
 -8.3583584e-01  5.8719647e-01
 -8.2582583e-01  5.9333521e-01
 -8.1581582e-01  5.9952468e-01
 -8.0580581e-01  6.0576299e-01
 -7.9579580e-01  6.1204816e-01
 -7.8578579e-01  6.1837813e-01
 -7.7577578e-01  6.2475073e-01
 -7.6576577e-01  6.3116371e-01
 -7.5575576e-01  6.3761473e-01
 -7.4574575e-01  6.4410135e-01
 -7.3573574e-01  6.5062107e-01
 -7.2572573e-01  6.5717129e-01
 -7.1571572e-01  6.6374931e-01
 -7.0570571e-01  6.7035238e-01
 -6.9569570e-01  6.7697765e-01
 -6.8568569e-01  6.8362222e-01
 -6.7567568e-01  6.9028309e-01
 -6.6566567e-01  6.9695719e-01
 -6.5565566e-01  7.0364141e-01
 -6.4564565e-01  7.1033255e-01
 -6.3563564e-01  7.1702735e-01
 -6.2562563e-01  7.2372249e-01
 -6.1561562e-01  7.3041460e-01
 -6.0560561e-01  7.3710026e-01
 -5.9559560e-01  7.4377599e-01
 -5.8558559e-01  7.5043826e-01
 -5.7557558e-01  7.5708351e-01
 -5.6556557e-01  7.6370812e-01
 -5.5555556e-01  7.7030847e-01
 -5.4554555e-01  7.7688085e-01
 -5.3553554e-01  7.8342158e-01
 -5.2552553e-01  7.8992691e-01
 -5.1551552e-01  7.9639310e-01
 -5.0550551e-01  8.0281636e-01
 -4.9549550e-01  8.0919290e-01
 -4.8548549e-01  8.1551894e-01
 -4.7547548e-01  8.2179067e-01
 -4.6546547e-01  8.2800427e-01
 -4.5545546e-01  8.3415593e-01
 -4.4544545e-01  8.4024187e-01
 -4.3543544e-01  8.4625828e-01
 -4.2542543e-01  8.5220138e-01
 -4.1541542e-01  8.5806741e-01
 -4.0540541e-01  8.6385263e-01
 -3.9539540e-01  8.6955332e-01
 -3.8538539e-01  8.7516579e-01
 -3.7537538e-01  8.8068639e-01
 -3.6536537e-01  8.8611150e-01
 -3.5535536e-01  8.9143753e-01
 -3.4534535e-01  8.9666097e-01
 -3.3533534e-01  9.0177832e-01
 -3.2532533e-01  9.0678614e-01
 -3.1531532e-01  9.1168107e-01
 -3.0530531e-01  9.1645978e-01
 -2.9529530e-01  9.2111902e-01
 -2.8528529e-01  9.2565560e-01
 -2.7527528e-01  9.3006640e-01
 -2.6526527e-01  9.3434839e-01
 -2.5525526e-01  9.3849858e-01
 -2.4524525e-01  9.4251410e-01
 -2.3523524e-01  9.4639214e-01
 -2.2522523e-01  9.5012998e-01
 -2.1521522e-01  9.5372500e-01
 -2.0520521e-01  9.5717466e-01
 -1.9519520e-01  9.6047651e-01
 -1.8518519e-01  9.6362823e-01
 -1.7517518e-01  9.6662755e-01
 -1.6516517e-01  9.6947236e-01
 -1.5515516e-01  9.7216060e-01
 -1.4514515e-01  9.7469036e-01
 -1.3513514e-01  9.7705982e-01
 -1.2512513e-01  9.7926727e-01
 -1.1511512e-01  9.8131113e-01
 -1.0510511e-01  9.8318991e-01
 -9.5095095e-02  9.8490227e-01
 -8.5085085e-02  9.8644695e-01
 -7.5075075e-02  9.8782284e-01
 -6.5065065e-02  9.8902894e-01
 -5.5055055e-02  9.9006438e-01
 -4.5045045e-02  9.9092840e-01
 -3.5035035e-02  9.9162037e-01
 -2.5025025e-02  9.9213979e-01
 -1.5015015e-02  9.9248628e-01
 -5.0050050e-03  9.9265959e-01
  5.0050050e-03  9.9265959e-01
  1.5015015e-02  9.9248628e-01
  2.5025025e-02  9.9213979e-01
  3.5035035e-02  9.9162037e-01
  4.5045045e-02  9.9092840e-01
  5.5055055e-02  9.9006438e-01
  6.5065065e-02  9.8902894e-01
  7.5075075e-02  9.8782284e-01
  8.5085085e-02  9.8644695e-01
  9.5095095e-02  9.8490227e-01
  1.0510511e-01  9.8318991e-01
  1.1511512e-01  9.8131113e-01
  1.2512513e-01  9.7926727e-01
  1.3513514e-01  9.7705982e-01
  1.4514515e-01  9.7469036e-01
  1.5515516e-01  9.7216060e-01
  1.6516517e-01  9.6947236e-01
  1.7517518e-01  9.6662755e-01
  1.8518519e-01  9.6362823e-01
  1.9519520e-01  9.6047651e-01
  2.0520521e-01  9.5717466e-01
  2.1521522e-01  9.5372500e-01
  2.2522523e-01  9.5012998e-01
  2.3523524e-01  9.4639214e-01
  2.4524525e-01  9.4251410e-01
  2.5525526e-01  9.3849858e-01
  2.6526527e-01  9.3434839e-01
  2.7527528e-01  9.3006640e-01
  2.8528529e-01  9.2565560e-01
  2.9529530e-01  9.2111902e-01
  3.0530531e-01  9.1645978e-01
  3.1531532e-01  9.1168107e-01
  3.2532533e-01  9.0678614e-01
  3.3533534e-01  9.0177832e-01
  3.4534535e-01  8.9666097e-01
  3.5535536e-01  8.9143753e-01
  3.6536537e-01  8.8611150e-01
  3.7537538e-01  8.8068639e-01
  3.8538539e-01  8.7516579e-01
  3.9539540e-01  8.6955332e-01
  4.0540541e-01  8.6385263e-01
  4.1541542e-01  8.5806741e-01
  4.2542543e-01  8.5220138e-01
  4.3543544e-01  8.4625828e-01
  4.4544545e-01  8.4024187e-01
  4.5545546e-01  8.3415593e-01
  4.6546547e-01  8.2800427e-01
  4.7547548e-01  8.2179067e-01
  4.8548549e-01  8.1551894e-01
  4.9549550e-01  8.0919290e-01
  5.0550551e-01  8.0281636e-01
  5.1551552e-01  7.9639310e-01
  5.2552553e-01  7.8992691e-01
  5.3553554e-01  7.8342158e-01
  5.4554555e-01  7.7688085e-01
  5.5555556e-01  7.7030847e-01
  5.6556557e-01  7.6370812e-01
  5.7557558e-01  7.5708351e-01
  5.8558559e-01  7.5043826e-01
  5.9559560e-01  7.4377599e-01
  6.0560561e-01  7.3710026e-01
  6.1561562e-01  7.3041460e-01
  6.2562563e-01  7.2372249e-01
  6.3563564e-01  7.1702735e-01
  6.4564565e-01  7.1033255e-01
  6.5565566e-01  7.0364141e-01
  6.6566567e-01  6.9695719e-01
  6.7567568e-01  6.9028309e-01
  6.8568569e-01  6.8362222e-01
  6.9569570e-01  6.7697765e-01
  7.0570571e-01  6.7035238e-01
  7.1571572e-01  6.6374931e-01
  7.2572573e-01  6.5717129e-01
  7.3573574e-01  6.5062107e-01
  7.4574575e-01  6.4410135e-01
  7.5575576e-01  6.3761473e-01
  7.6576577e-01  6.3116371e-01
  7.7577578e-01  6.2475073e-01
  7.8578579e-01  6.1837813e-01
  7.9579580e-01  6.1204816e-01
  8.0580581e-01  6.0576299e-01
  8.1581582e-01  5.9952468e-01
  8.2582583e-01  5.9333521e-01
  8.3583584e-01  5.8719647e-01
  8.4584585e-01  5.8111025e-01
  8.5585586e-01  5.7507822e-01
  8.6586587e-01  5.6910200e-01
  8.7587588e-01  5.6318308e-01
  8.8588589e-01  5.5732286e-01
  8.9589590e-01  5.5152264e-01
  9.0590591e-01  5.4578363e-01
  9.1591592e-01  5.4010694e-01
  9.2592593e-01  5.3449358e-01
  9.3593594e-01  5.2894447e-01
  9.4594595e-01  5.2346042e-01
  9.5595596e-01  5.1804215e-01
  9.6596597e-01  5.1269029e-01
  9.7597598e-01  5.0740538e-01
  9.8598599e-01  5.0218786e-01
  9.9599600e-01  4.9703806e-01
  1.0060060e+00  4.9195626e-01
  1.0160160e+00  4.8694261e-01
  1.0260260e+00  4.8199720e-01
  1.0360360e+00  4.7712001e-01
  1.0460460e+00  4.7231096e-01
  1.0560561e+00  4.6756987e-01
  1.0660661e+00  4.6289649e-01
  1.0760761e+00  4.5829048e-01
  1.0860861e+00  4.5375144e-01
  1.0960961e+00  4.4927887e-01
  1.1061061e+00  4.4487223e-01
  1.1161161e+00  4.4053088e-01
  1.1261261e+00  4.3625414e-01
  1.1361361e+00  4.3204125e-01
  1.1461461e+00  4.2789138e-01
  1.1561562e+00  4.2380366e-01
  1.1661662e+00  4.1977717e-01
  1.1761762e+00  4.1581090e-01
  1.1861862e+00  4.1190383e-01
  1.1961962e+00  4.0805488e-01
  1.2062062e+00  4.0426291e-01
  1.2162162e+00  4.0052676e-01
  1.2262262e+00  3.9684523e-01
  1.2362362e+00  3.9321707e-01
  1.2462462e+00  3.8964102e-01
  1.2562563e+00  3.8611577e-01
  1.2662663e+00  3.8264001e-01
  1.2762763e+00  3.7921238e-01
  1.2862863e+00  3.7583153e-01
  1.2962963e+00  3.7249608e-01
  1.3063063e+00  3.6920464e-01
  1.3163163e+00  3.6595581e-01
  1.3263263e+00  3.6274819e-01
  1.3363363e+00  3.5958039e-01
  1.3463463e+00  3.5645099e-01
  1.3563564e+00  3.5335859e-01
  1.3663664e+00  3.5030182e-01
  1.3763764e+00  3.4727929e-01
  1.3863864e+00  3.4428964e-01
  1.3963964e+00  3.4133151e-01
  1.4064064e+00  3.3840359e-01
  1.4164164e+00  3.3550457e-01
  1.4264264e+00  3.3263316e-01
  1.4364364e+00  3.2978811e-01
  1.4464464e+00  3.2696821e-01
  1.4564565e+00  3.2417227e-01
  1.4664665e+00  3.2139914e-01
  1.4764765e+00  3.1864770e-01
  1.4864865e+00  3.1591689e-01
  1.4964965e+00  3.1320566e-01
  1.5065065e+00  3.1051305e-01
  1.5165165e+00  3.0783810e-01
  1.5265265e+00  3.0517992e-01
  1.5365365e+00  3.0253769e-01
  1.5465465e+00  2.9991060e-01
  1.5565566e+00  2.9729792e-01
  1.5665666e+00  2.9469898e-01
  1.5765766e+00  2.9211313e-01
  1.5865866e+00  2.8953983e-01
  1.5965966e+00  2.8697854e-01
  1.6066066e+00  2.8442883e-01
  1.6166166e+00  2.8189029e-01
  1.6266266e+00  2.7936258e-01
  1.6366366e+00  2.7684544e-01
  1.6466466e+00  2.7433864e-01
  1.6566567e+00  2.7184203e-01
  1.6666667e+00  2.6935550e-01
  1.6766767e+00  2.6687903e-01
  1.6866867e+00  2.6441262e-01
  1.6966967e+00  2.6195636e-01
  1.7067067e+00  2.5951039e-01
  1.7167167e+00  2.5707489e-01
  1.7267267e+00  2.5465012e-01
  1.7367367e+00  2.5223637e-01
  1.7467467e+00  2.4983400e-01
  1.7567568e+00  2.4744343e-01
  1.7667668e+00  2.4506510e-01
  1.7767768e+00  2.4269951e-01
  1.7867868e+00  2.4034723e-01
  1.7967968e+00  2.3800885e-01
  1.8068068e+00  2.3568500e-01
  1.8168168e+00  2.3337636e-01
  1.8268268e+00  2.3108364e-01
  1.8368368e+00  2.2880760e-01
  1.8468468e+00  2.2654902e-01
  1.8568569e+00  2.2430870e-01
  1.8668669e+00  2.2208749e-01
  1.8768769e+00  2.1988625e-01
  1.8868869e+00  2.1770586e-01
  1.8968969e+00  2.1554723e-01
  1.9069069e+00  2.1341125e-01
  1.9169169e+00  2.1129887e-01
  1.9269269e+00  2.0921101e-01
  1.9369369e+00  2.0714862e-01
  1.9469469e+00  2.0511263e-01
  1.9569570e+00  2.0310397e-01
  1.9669670e+00  2.0112359e-01
  1.9769770e+00  1.9917239e-01
  1.9869870e+00  1.9725129e-01
  1.9969970e+00  1.9536118e-01
  2.0070070e+00  1.9350293e-01
  2.0170170e+00  1.9167739e-01
  2.0270270e+00  1.8988537e-01
  2.0370370e+00  1.8812767e-01
  2.0470470e+00  1.8640503e-01
  2.0570571e+00  1.8471818e-01
  2.0670671e+00  1.8306778e-01
  2.0770771e+00  1.8145447e-01
