 -4.4294294e+00  3.7545858e-01
 -4.4194194e+00  4.3888271e-01
 -4.4094094e+00  4.9508433e-01
 -4.3993994e+00  5.4440310e-01
 -4.3893894e+00  5.8717992e-01
 -4.3793794e+00  6.2375540e-01
 -4.3693694e+00  6.5446843e-01
 -4.3593594e+00  6.7965490e-01
 -4.3493493e+00  6.9964661e-01
 -4.3393393e+00  7.1477018e-01
 -4.3293293e+00  7.2534619e-01
 -4.3193193e+00  7.3168835e-01
 -4.3093093e+00  7.3410282e-01
 -4.2992993e+00  7.3288759e-01
 -4.2892893e+00  7.2833193e-01
 -4.2792793e+00  7.2071599e-01
 -4.2692693e+00  7.1031041e-01
 -4.2592593e+00  6.9737600e-01
 -4.2492492e+00  6.8216352e-01
 -4.2392392e+00  6.6491350e-01
 -4.2292292e+00  6.4585612e-01
 -4.2192192e+00  6.2521113e-01
 -4.2092092e+00  6.0318780e-01
 -4.1991992e+00  5.7998497e-01
 -4.1891892e+00  5.5579108e-01
 -4.1791792e+00  5.3078425e-01
 -4.1691692e+00  5.0513240e-01
 -4.1591592e+00  4.7899341e-01
 -4.1491491e+00  4.5251527e-01
 -4.1391391e+00  4.2583630e-01
 -4.1291291e+00  3.9908533e-01
 -4.1191191e+00  3.7238193e-01
 -4.1091091e+00  3.4583671e-01
 -4.0990991e+00  3.1955151e-01
 -4.0890891e+00  2.9361971e-01
 -4.0790791e+00  2.6812651e-01
 -4.0690691e+00  2.4314920e-01
 -4.0590591e+00  2.1875747e-01
 -4.0490490e+00  1.9501370e-01
 -4.0390390e+00  1.7197325e-01
 -4.0290290e+00  1.4968480e-01
 -4.0190190e+00  1.2819062e-01
 -4.0090090e+00  1.0752689e-01
 -3.9989990e+00  8.7724002e-02
 -3.9889890e+00  6.8806850e-02
 -3.9789790e+00  5.0795147e-02
 -3.9689690e+00  3.3703706e-02
 -3.9589590e+00  1.7542735e-02
 -3.9489489e+00  2.3181174e-03
 -3.9389389e+00  1.1968302e-02
 -3.9289289e+00  2.5318450e-02
 -3.9189189e+00  3.7737754e-02
 -3.9089089e+00  4.9234884e-02
 -3.8988989e+00  5.9821502e-02
 -3.8888889e+00  6.9512010e-02
 -3.8788789e+00  7.8323322e-02
 -3.8688689e+00  8.6274627e-02
 -3.8588589e+00  9.3387172e-02
 -3.8488488e+00  9.9684045e-02
 -3.8388388e+00  1.0518998e-01
 -3.8288288e+00  1.0993113e-01
 -3.8188188e+00  1.1393495e-01
 -3.8088088e+00  1.1722991e-01
 -3.7987988e+00  1.1984544e-01
 -3.7887888e+00  1.2181167e-01
 -3.7787788e+00  1.2315933e-01
 -3.7687688e+00  1.2391961e-01
 -3.7587588e+00  1.2412396e-01
 -3.7487487e+00  1.2380405e-01
 -3.7387387e+00  1.2299157e-01
 -3.7287287e+00  1.2171815e-01
 -3.7187187e+00  1.2001525e-01
 -3.7087087e+00  1.1791406e-01
 -3.6986987e+00  1.1544541e-01
 -3.6886887e+00  1.1263968e-01
 -3.6786787e+00  1.0952672e-01
 -3.6686687e+00  1.0613578e-01
 -3.6586587e+00  1.0249543e-01
 -3.6486486e+00  9.8633556e-02
 -3.6386386e+00  9.4577225e-02
 -3.6286286e+00  9.0352700e-02
 -3.6186186e+00  8.5985369e-02
 -3.6086086e+00  8.1499719e-02
 -3.5985986e+00  7.6919300e-02
 -3.5885886e+00  7.2266700e-02
 -3.5785786e+00  6.7563521e-02
 -3.5685686e+00  6.2830365e-02
 -3.5585586e+00  5.8086816e-02
 -3.5485485e+00  5.3351435e-02
 -3.5385385e+00  4.8641750e-02
 -3.5285285e+00  4.3974260e-02
 -3.5185185e+00  3.9364430e-02
 -3.5085085e+00  3.4826699e-02
 -3.4984985e+00  3.0374489e-02
 -3.4884885e+00  2.6020211e-02
 -3.4784785e+00  2.1775280e-02
 -3.4684685e+00  1.7650134e-02
 -3.4584585e+00  1.3654245e-02
 -3.4484484e+00  9.7961429e-03
 -3.4384384e+00  6.0834355e-03
 -3.4284284e+00  2.5228327e-03
 -3.4184184e+00  8.7983007e-04
 -3.4084084e+00  4.1195649e-03
 -3.3983984e+00  7.1922043e-03
 -3.3883884e+00  1.0094373e-02
 -3.3783784e+00  1.2823459e-02
 -3.3683684e+00  1.5377581e-02
 -3.3583584e+00  1.7755563e-02
 -3.3483483e+00  1.9956896e-02
 -3.3383383e+00  2.1981710e-02
 -3.3283283e+00  2.3830744e-02
 -3.3183183e+00  2.5505310e-02
 -3.3083083e+00  2.7007260e-02
 -3.2982983e+00  2.8338958e-02
 -3.2882883e+00  2.9503242e-02
 -3.2782783e+00  3.0503399e-02
 -3.2682683e+00  3.1343124e-02
 -3.2582583e+00  3.2026497e-02
 -3.2482482e+00  3.2557945e-02
 -3.2382382e+00  3.2942218e-02
 -3.2282282e+00  3.3184351e-02
 -3.2182182e+00  3.3289641e-02
 -3.2082082e+00  3.3263615e-02
 -3.1981982e+00  3.3112001e-02
 -3.1881882e+00  3.2840704e-02
 -3.1781782e+00  3.2455774e-02
 -3.1681682e+00  3.1963385e-02
 -3.1581582e+00  3.1369807e-02
 -3.1481481e+00  3.0681381e-02
 -3.1381381e+00  2.9904501e-02
 -3.1281281e+00  2.9045584e-02
 -3.1181181e+00  2.8111053e-02
 -3.1081081e+00  2.7107317e-02
 -3.0980981e+00  2.6040749e-02
 -3.0880881e+00  2.4917669e-02
 -3.0780781e+00  2.3744326e-02
 -3.0680681e+00  2.2526881e-02
 -3.0580581e+00  2.1271391e-02
 -3.0480480e+00  1.9983797e-02
 -3.0380380e+00  1.8669906e-02
 -3.0280280e+00  1.7335381e-02
 -3.0180180e+00  1.5985730e-02
 -3.0080080e+00  1.4626293e-02
 -2.9979980e+00  1.3262234e-02
 -2.9879880e+00  1.1898531e-02
 -2.9779780e+00  1.0539966e-02
 -2.9679680e+00  9.1911244e-03
 -2.9579580e+00  7.8563805e-03
 -2.9479479e+00  6.5398980e-03
 -2.9379379e+00  5.2456228e-03
 -2.9279279e+00  3.9772801e-03
 -2.9179179e+00  2.7383711e-03
 -2.9079079e+00  1.5321709e-03
 -2.8978979e+00  3.6172692e-04
 -2.8878879e+00  7.7014168e-04
 -2.8778779e+00  1.8608443e-03
 -2.8678679e+00  2.9080181e-03
 -2.8578579e+00  3.9095271e-03
 -2.8478478e+00  4.8634602e-03
 -2.8378378e+00  5.7681287e-03
 -2.8278278e+00  6.6220638e-03
 -2.8178178e+00  7.4240125e-03
 -2.8078078e+00  8.1729346e-03
 -2.7977978e+00  8.8679973e-03
 -2.7877878e+00  9.5085713e-03
 -2.7777778e+00  1.0094225e-02
 -2.7677678e+00  1.0624720e-02
 -2.7577578e+00  1.1100002e-02
 -2.7477477e+00  1.1520201e-02
 -2.7377377e+00  1.1885616e-02
 -2.7277277e+00  1.2196716e-02
 -2.7177177e+00  1.2454130e-02
 -2.7077077e+00  1.2658639e-02
 -2.6976977e+00  1.2811168e-02
 -2.6876877e+00  1.2912782e-02
 -2.6776777e+00  1.2964676e-02
 -2.6676677e+00  1.2968166e-02
 -2.6576577e+00  1.2924682e-02
 -2.6476476e+00  1.2835764e-02
 -2.6376376e+00  1.2703047e-02
 -2.6276276e+00  1.2528259e-02
 -2.6176176e+00  1.2313209e-02
 -2.6076076e+00  1.2059782e-02
 -2.5975976e+00  1.1769929e-02
 -2.5875876e+00  1.1445661e-02
 -2.5775776e+00  1.1089040e-02
 -2.5675676e+00  1.0702170e-02
 -2.5575576e+00  1.0287194e-02
 -2.5475475e+00  9.8462822e-03
 -2.5375375e+00  9.3816254e-03
 -2.5275275e+00  8.8954302e-03
 -2.5175175e+00  8.3899098e-03
 -2.5075075e+00  7.8672786e-03
 -2.4974975e+00  7.3297448e-03
 -2.4874875e+00  6.7795044e-03
 -2.4774775e+00  6.2187352e-03
 -2.4674675e+00  5.6495907e-03
 -2.4574575e+00  5.0741945e-03
 -2.4474474e+00  4.4946349e-03
 -2.4374374e+00  3.9129596e-03
 -2.4274274e+00  3.3311709e-03
 -2.4174174e+00  2.7512210e-03
 -2.4074074e+00  2.1750076e-03
 -2.3973974e+00  1.6043696e-03
 -2.3873874e+00  1.0410835e-03
 -2.3773774e+00  4.8685955e-04
 -2.3673674e+00  5.6661470e-05
 -2.3573574e+00  5.8791130e-04
 -2.3473473e+00  1.1053970e-03
 -2.3373373e+00  1.6077036e-03
 -2.3273273e+00  2.0934960e-03
 -2.3173173e+00  2.5615214e-03
 -2.3073073e+00  3.0106105e-03
 -2.2972973e+00  3.4396795e-03
 -2.2872873e+00  3.8477307e-03
 -2.2772773e+00  4.2338538e-03
 -2.2672673e+00  4.5972264e-03
 -2.2572573e+00  4.9371146e-03
 -2.2472472e+00  5.2528729e-03
 -2.2372372e+00  5.5439441e-03
 -2.2272272e+00  5.8098595e-03
 -2.2172172e+00  6.0502377e-03
 -2.2072072e+00  6.2647842e-03
 -2.1971972e+00  6.4532905e-03
 -2.1871872e+00  6.6156326e-03
 -2.1771772e+00  6.7517700e-03
 -2.1671672e+00  6.8617439e-03
 -2.1571572e+00  6.9456753e-03
 -2.1471471e+00  7.0037636e-03
 -2.1371371e+00  7.0362840e-03
 -2.1271271e+00  7.0435854e-03
 -2.1171171e+00  7.0260881e-03
 -2.1071071e+00  6.9842811e-03
 -2.0970971e+00  6.9187195e-03
 -2.0870871e+00  6.8300218e-03
 -2.0770771e+00  6.7188669e-03
 -2.0670671e+00  6.5859909e-03
 -2.0570571e+00  6.4321844e-03
 -2.0470470e+00  6.2582890e-03
 -2.0370370e+00  6.0651940e-03
 -2.0270270e+00  5.8538333e-03
 -2.0170170e+00  5.6251817e-03
 -2.0070070e+00  5.3802519e-03
 -1.9969970e+00  5.1200905e-03
 -1.9869870e+00  4.8457748e-03
 -1.9769770e+00  4.5584091e-03
 -1.9669670e+00  4.2591214e-03
 -1.9569570e+00  3.9490594e-03
 -1.9469469e+00  3.6293876e-03
 -1.9369369e+00  3.3012829e-03
 -1.9269269e+00  2.9659320e-03
 -1.9169169e+00  2.6245272e-03
 -1.9069069e+00  2.2782633e-03
 -1.8968969e+00  1.9283340e-03
 -1.8868869e+00  1.5759288e-03
 -1.8768769e+00  1.2222293e-03
 -1.8668669e+00  8.6840640e-04
 -1.8568569e+00  5.1561682e-04
 -1.8468468e+00  1.6500016e-04
 -1.8368368e+00  1.8232418e-04
 -1.8268268e+00  5.2525986e-04
 -1.8168168e+00  8.6273644e-04
 -1.8068068e+00  1.1937121e-03
 -1.7967968e+00  1.5171762e-03
 -1.7867868e+00  1.8321519e-03
 -1.7767768e+00  2.1376985e-03
 -1.7667668e+00  2.4329134e-03
 -1.7567568e+00  2.7169348e-03
 -1.7467467e+00  2.9889433e-03
 -1.7367367e+00  3.2481639e-03
 -1.7267267e+00  3.4938679e-03
 -1.7167167e+00  3.7253740e-03
 -1.7067067e+00  3.9420506e-03
 -1.6966967e+00  4.1433164e-03
 -1.6866867e+00  4.3286418e-03
 -1.6766767e+00  4.4975502e-03
 -1.6666667e+00  4.6496186e-03
 -1.6566567e+00  4.7844786e-03
 -1.6466466e+00  4.9018167e-03
 -1.6366366e+00  5.0013752e-03
 -1.6266266e+00  5.0829520e-03
 -1.6166166e+00  5.1464012e-03
 -1.6066066e+00  5.1916331e-03
 -1.5965966e+00  5.2186136e-03
 -1.5865866e+00  5.2273646e-03
 -1.5765766e+00  5.2179632e-03
 -1.5665666e+00  5.1905414e-03
 -1.5565566e+00  5.1452850e-03
 -1.5465465e+00  5.0824334e-03
 -1.5365365e+00  5.0022780e-03
 -1.5265265e+00  4.9051618e-03
 -1.5165165e+00  4.7914776e-03
 -1.5065065e+00  4.6616671e-03
 -1.4964965e+00  4.5162190e-03
 -1.4864865e+00  4.3556682e-03
 -1.4764765e+00  4.1805932e-03
 -1.4664665e+00  3.9916151e-03
 -1.4564565e+00  3.7893951e-03
 -1.4464464e+00  3.5746331e-03
 -1.4364364e+00  3.3480651e-03
 -1.4264264e+00  3.1104614e-03
 -1.4164164e+00  2.8626242e-03
 -1.4064064e+00  2.6053852e-03
 -1.3963964e+00  2.3396033e-03
 -1.3863864e+00  2.0661623e-03
 -1.3763764e+00  1.7859679e-03
 -1.3663664e+00  1.4999456e-03
 -1.3563564e+00  1.2090377e-03
 -1.3463463e+00  9.1420089e-04
 -1.3363363e+00  6.1640330e-04
 -1.3263263e+00  3.1662191e-04
 -1.3163163e+00  1.5839683e-05
 -1.3063063e+00  2.8495721e-04
 -1.2962963e+00  5.8478221e-04
 -1.2862863e+00  8.8265118e-04
 -1.2762763e+00  1.1775852e-03
 -1.2662663e+00  1.4686135e-03
 -1.2562563e+00  1.7547761e-03
 -1.2462462e+00  2.0351266e-03
 -1.2362362e+00  2.3087352e-03
 -1.2262262e+00  2.5746910e-03
 -1.2162162e+00  2.8321051e-03
 -1.2062062e+00  3.0801128e-03
 -1.1961962e+00  3.3178767e-03
 -1.1861862e+00  3.5445887e-03
 -1.1761762e+00  3.7594729e-03
 -1.1661662e+00  3.9617876e-03
 -1.1561562e+00  4.1508282e-03
 -1.1461461e+00  4.3259286e-03
 -1.1361361e+00  4.4864639e-03
 -1.1261261e+00  4.6318526e-03
 -1.1161161e+00  4.7615579e-03
 -1.1061061e+00  4.8750902e-03
 -1.0960961e+00  4.9720082e-03
 -1.0860861e+00  5.0519210e-03
 -1.0760761e+00  5.1144896e-03
 -1.0660661e+00  5.1594277e-03
 -1.0560561e+00  5.1865035e-03
 -1.0460460e+00  5.1955405e-03
 -1.0360360e+00  5.1864185e-03
 -1.0260260e+00  5.1590742e-03
 -1.0160160e+00  5.1135024e-03
 -1.0060060e+00  5.0497558e-03
 -9.9599600e-01  4.9679457e-03
 -9.8598599e-01  4.8682423e-03
 -9.7597598e-01  4.7508742e-03
 -9.6596597e-01  4.6161288e-03
 -9.5595596e-01  4.4643515e-03
 -9.4594595e-01  4.2959456e-03
 -9.3593594e-01  4.1113714e-03
 -9.2592593e-01  3.9111454e-03
 -9.1591592e-01  3.6958390e-03
 -9.0590591e-01  3.4660779e-03
 -8.9589590e-01  3.2225403e-03
 -8.8588589e-01  2.9659553e-03
 -8.7587588e-01  2.6971015e-03
 -8.6586587e-01  2.4168048e-03
 -8.5585586e-01  2.1259364e-03
 -8.4584585e-01  1.8254108e-03
 -8.3583584e-01  1.5161830e-03
 -8.2582583e-01  1.1992462e-03
 -8.1581582e-01  8.7562909e-04
 -8.0580581e-01  5.4639286e-04
 -7.9579580e-01  2.1262815e-04
 -7.8578579e-01  1.2454804e-04
 -7.7577578e-01  4.6399572e-04
 -7.6576577e-01  8.0455535e-04
 -7.5575576e-01  1.1450514e-03
 -7.4574575e-01  1.4842960e-03
 -7.3573574e-01  1.8210929e-03
 -7.2572573e-01  2.1542411e-03
 -7.1571572e-01  2.4825390e-03
 -7.0570571e-01  2.8047887e-03
 -6.9569570e-01  3.1197996e-03
 -6.8568569e-01  3.4263931e-03
 -6.7567568e-01  3.7234062e-03
 -6.6566567e-01  4.0096968e-03
 -6.5565566e-01  4.2841468e-03
 -6.4564565e-01  4.5456673e-03
 -6.3563564e-01  4.7932022e-03
 -6.2562563e-01  5.0257331e-03
 -6.1561562e-01  5.2422828e-03
 -6.0560561e-01  5.4419200e-03
 -5.9559560e-01  5.6237631e-03
 -5.8558559e-01  5.7869843e-03
 -5.7557558e-01  5.9308131e-03
 -5.6556557e-01  6.0545405e-03
 -5.5555556e-01  6.1575224e-03
 -5.4554555e-01  6.2391829e-03
 -5.3553554e-01  6.2990176e-03
 -5.2552553e-01  6.3365965e-03
 -5.1551552e-01  6.3515672e-03
 -5.0550551e-01  6.3436570e-03
 -4.9549550e-01  6.3126753e-03
 -4.8548549e-01  6.2585159e-03
 -4.7547548e-01  6.1811585e-03
 -4.6546547e-01  6.0806700e-03
 -4.5545546e-01  5.9572060e-03
 -4.4544545e-01  5.8110112e-03
 -4.3543544e-01  5.6424199e-03
 -4.2542543e-01  5.4518564e-03
 -4.1541542e-01  5.2398342e-03
 -4.0540541e-01  5.0069553e-03
 -3.9539540e-01  4.7539097e-03
 -3.8538539e-01  4.4814732e-03
 -3.7537538e-01  4.1905059e-03
 -3.6536537e-01  3.8819499e-03
 -3.5535536e-01  3.5568262e-03
 -3.4534535e-01  3.2162324e-03
 -3.3533534e-01  2.8613382e-03
 -3.2532533e-01  2.4933823e-03
 -3.1531532e-01  2.1136679e-03
 -3.0530531e-01  1.7235577e-03
 -2.9529530e-01  1.3244694e-03
 -2.8528529e-01  9.1787007e-04
 -2.7527528e-01  5.0527058e-04
 -2.6526527e-01  8.8219578e-05
 -2.5525526e-01  3.3170270e-04
 -2.4524525e-01  7.5289094e-04
 -2.3523524e-01  1.1737215e-03
 -2.2522523e-01  1.5925592e-03
 -2.1521522e-01  2.0077644e-03
 -2.0520521e-01  2.4177005e-03
 -1.9519520e-01  2.8207407e-03
 -1.8518519e-01  3.2152756e-03
 -1.7517518e-01  3.5997206e-03
 -1.6516517e-01  3.9725228e-03
 -1.5515516e-01  4.3321688e-03
 -1.4514515e-01  4.6771914e-03
 -1.3513514e-01  5.0061765e-03
 -1.2512513e-01  5.3177704e-03
 -1.1511512e-01  5.6106855e-03
 -1.0510511e-01  5.8837074e-03
 -9.5095095e-02  6.1357002e-03
 -8.5085085e-02  6.3656124e-03
 -7.5075075e-02  6.5724820e-03
 -6.5065065e-02  6.7554413e-03
 -5.5055055e-02  6.9137213e-03
 -4.5045045e-02  7.0466556e-03
 -3.5035035e-02  7.1536833e-03
 -2.5025025e-02  7.2343527e-03
 -1.5015015e-02  7.2883226e-03
 -5.0050050e-03  7.3153648e-03
  5.0050050e-03  7.3153648e-03
  1.5015015e-02  7.2883226e-03
  2.5025025e-02  7.2343527e-03
  3.5035035e-02  7.1536833e-03
  4.5045045e-02  7.0466556e-03
  5.5055055e-02  6.9137213e-03
  6.5065065e-02  6.7554413e-03
  7.5075075e-02  6.5724820e-03
  8.5085085e-02  6.3656124e-03
  9.5095095e-02  6.1357002e-03
  1.0510511e-01  5.8837074e-03
  1.1511512e-01  5.6106855e-03
  1.2512513e-01  5.3177704e-03
  1.3513514e-01  5.0061765e-03
  1.4514515e-01  4.6771914e-03
  1.5515516e-01  4.3321688e-03
  1.6516517e-01  3.9725228e-03
  1.7517518e-01  3.5997206e-03
  1.8518519e-01  3.2152756e-03
  1.9519520e-01  2.8207407e-03
  2.0520521e-01  2.4177005e-03
  2.1521522e-01  2.0077644e-03
  2.2522523e-01  1.5925592e-03
  2.3523524e-01  1.1737215e-03
  2.4524525e-01  7.5289094e-04
  2.5525526e-01  3.3170270e-04
  2.6526527e-01  8.8219578e-05
  2.7527528e-01  5.0527058e-04
  2.8528529e-01  9.1787007e-04
  2.9529530e-01  1.3244694e-03
  3.0530531e-01  1.7235577e-03
  3.1531532e-01  2.1136679e-03
  3.2532533e-01  2.4933823e-03
  3.3533534e-01  2.8613382e-03
  3.4534535e-01  3.2162324e-03
  3.5535536e-01  3.5568262e-03
  3.6536537e-01  3.8819499e-03
  3.7537538e-01  4.1905059e-03
  3.8538539e-01  4.4814732e-03
  3.9539540e-01  4.7539097e-03
  4.0540541e-01  5.0069553e-03
  4.1541542e-01  5.2398342e-03
  4.2542543e-01  5.4518564e-03
  4.3543544e-01  5.6424199e-03
  4.4544545e-01  5.8110112e-03
  4.5545546e-01  5.9572060e-03
  4.6546547e-01  6.0806700e-03
  4.7547548e-01  6.1811585e-03
  4.8548549e-01  6.2585159e-03
  4.9549550e-01  6.3126753e-03
  5.0550551e-01  6.3436570e-03
  5.1551552e-01  6.3515672e-03
  5.2552553e-01  6.3365965e-03
  5.3553554e-01  6.2990176e-03
  5.4554555e-01  6.2391829e-03
  5.5555556e-01  6.1575224e-03
  5.6556557e-01  6.0545405e-03
  5.7557558e-01  5.9308131e-03
  5.8558559e-01  5.7869843e-03
  5.9559560e-01  5.6237631e-03
  6.0560561e-01  5.4419200e-03
  6.1561562e-01  5.2422828e-03
  6.2562563e-01  5.0257331e-03
  6.3563564e-01  4.7932022e-03
  6.4564565e-01  4.5456673e-03
  6.5565566e-01  4.2841468e-03
  6.6566567e-01  4.0096968e-03
  6.7567568e-01  3.7234062e-03
  6.8568569e-01  3.4263931e-03
  6.9569570e-01  3.1197996e-03
  7.0570571e-01  2.8047887e-03
  7.1571572e-01  2.4825390e-03
  7.2572573e-01  2.1542411e-03
  7.3573574e-01  1.8210929e-03
  7.4574575e-01  1.4842960e-03
  7.5575576e-01  1.1450514e-03
  7.6576577e-01  8.0455535e-04
  7.7577578e-01  4.6399572e-04
  7.8578579e-01  1.2454804e-04
  7.9579580e-01  2.1262815e-04
  8.0580581e-01  5.4639286e-04
  8.1581582e-01  8.7562909e-04
  8.2582583e-01  1.1992462e-03
  8.3583584e-01  1.5161830e-03
  8.4584585e-01  1.8254108e-03
  8.5585586e-01  2.1259364e-03
  8.6586587e-01  2.4168048e-03
  8.7587588e-01  2.6971015e-03
  8.8588589e-01  2.9659553e-03
  8.9589590e-01  3.2225403e-03
  9.0590591e-01  3.4660779e-03
  9.1591592e-01  3.6958390e-03
  9.2592593e-01  3.9111454e-03
  9.3593594e-01  4.1113714e-03
  9.4594595e-01  4.2959456e-03
  9.5595596e-01  4.4643515e-03
  9.6596597e-01  4.6161288e-03
  9.7597598e-01  4.7508742e-03
  9.8598599e-01  4.8682423e-03
  9.9599600e-01  4.9679457e-03
  1.0060060e+00  5.0497558e-03
  1.0160160e+00  5.1135024e-03
  1.0260260e+00  5.1590742e-03
  1.0360360e+00  5.1864185e-03
  1.0460460e+00  5.1955405e-03
  1.0560561e+00  5.1865035e-03
  1.0660661e+00  5.1594277e-03
  1.0760761e+00  5.1144896e-03
  1.0860861e+00  5.0519210e-03
  1.0960961e+00  4.9720082e-03
  1.1061061e+00  4.8750902e-03
  1.1161161e+00  4.7615579e-03
  1.1261261e+00  4.6318526e-03
  1.1361361e+00  4.4864639e-03
  1.1461461e+00  4.3259286e-03
  1.1561562e+00  4.1508282e-03
  1.1661662e+00  3.9617876e-03
  1.1761762e+00  3.7594729e-03
  1.1861862e+00  3.5445887e-03
  1.1961962e+00  3.3178767e-03
  1.2062062e+00  3.0801128e-03
  1.2162162e+00  2.8321051e-03
  1.2262262e+00  2.5746910e-03
  1.2362362e+00  2.3087352e-03
  1.2462462e+00  2.0351266e-03
  1.2562563e+00  1.7547761e-03
  1.2662663e+00  1.4686135e-03
  1.2762763e+00  1.1775852e-03
  1.2862863e+00  8.8265118e-04
  1.2962963e+00  5.8478221e-04
  1.3063063e+00  2.8495721e-04
  1.3163163e+00  1.5839683e-05
  1.3263263e+00  3.1662191e-04
  1.3363363e+00  6.1640330e-04
  1.3463463e+00  9.1420089e-04
  1.3563564e+00  1.2090377e-03
  1.3663664e+00  1.4999456e-03
  1.3763764e+00  1.7859679e-03
  1.3863864e+00  2.0661623e-03
  1.3963964e+00  2.3396033e-03
  1.4064064e+00  2.6053852e-03
  1.4164164e+00  2.8626242e-03
  1.4264264e+00  3.1104614e-03
  1.4364364e+00  3.3480651e-03
  1.4464464e+00  3.5746331e-03
  1.4564565e+00  3.7893951e-03
  1.4664665e+00  3.9916151e-03
  1.4764765e+00  4.1805932e-03
  1.4864865e+00  4.3556682e-03
  1.4964965e+00  4.5162190e-03
  1.5065065e+00  4.6616671e-03
  1.5165165e+00  4.7914776e-03
  1.5265265e+00  4.9051618e-03
  1.5365365e+00  5.0022780e-03
  1.5465465e+00  5.0824334e-03
  1.5565566e+00  5.1452850e-03
  1.5665666e+00  5.1905414e-03
  1.5765766e+00  5.2179632e-03
  1.5865866e+00  5.2273646e-03
  1.5965966e+00  5.2186136e-03
  1.6066066e+00  5.1916331e-03
  1.6166166e+00  5.1464012e-03
  1.6266266e+00  5.0829520e-03
  1.6366366e+00  5.0013752e-03
  1.6466466e+00  4.9018167e-03
  1.6566567e+00  4.7844786e-03
  1.6666667e+00  4.6496186e-03
  1.6766767e+00  4.4975502e-03
  1.6866867e+00  4.3286418e-03
  1.6966967e+00  4.1433164e-03
  1.7067067e+00  3.9420506e-03
  1.7167167e+00  3.7253740e-03
  1.7267267e+00  3.4938679e-03
  1.7367367e+00  3.2481639e-03
  1.7467467e+00  2.9889433e-03
  1.7567568e+00  2.7169348e-03
  1.7667668e+00  2.4329134e-03
  1.7767768e+00  2.1376985e-03
  1.7867868e+00  1.8321519e-03
  1.7967968e+00  1.5171762e-03
  1.8068068e+00  1.1937121e-03
  1.8168168e+00  8.6273644e-04
  1.8268268e+00  5.2525986e-04
  1.8368368e+00  1.8232418e-04
  1.8468468e+00  1.6500016e-04
  1.8568569e+00  5.1561682e-04
  1.8668669e+00  8.6840640e-04
  1.8768769e+00  1.2222293e-03
  1.8868869e+00  1.5759288e-03
  1.8968969e+00  1.9283340e-03
  1.9069069e+00  2.2782633e-03
  1.9169169e+00  2.6245272e-03
  1.9269269e+00  2.9659320e-03
  1.9369369e+00  3.3012829e-03
  1.9469469e+00  3.6293876e-03
  1.9569570e+00  3.9490594e-03
  1.9669670e+00  4.2591214e-03
  1.9769770e+00  4.5584091e-03
  1.9869870e+00  4.8457748e-03
  1.9969970e+00  5.1200905e-03
  2.0070070e+00  5.3802519e-03
  2.0170170e+00  5.6251817e-03
  2.0270270e+00  5.8538333e-03
  2.0370370e+00  6.0651940e-03
  2.0470470e+00  6.2582890e-03
  2.0570571e+00  6.4321844e-03
  2.0670671e+00  6.5859909e-03
  2.0770771e+00  6.7188669e-03
  2.0870871e+00  6.8300218e-03
  2.0970971e+00  6.9187195e-03
