 -4.2492492e+00  5.2476582e-02
 -4.2392392e+00  5.2711619e-02
 -4.2292292e+00  5.2948210e-02
 -4.2192192e+00  5.3186366e-02
 -4.2092092e+00  5.3426103e-02
 -4.1991992e+00  5.3667434e-02
 -4.1891892e+00  5.3910373e-02
 -4.1791792e+00  5.4154933e-02
 -4.1691692e+00  5.4401129e-02
 -4.1591592e+00  5.4648975e-02
 -4.1491491e+00  5.4898486e-02
 -4.1391391e+00  5.5149676e-02
 -4.1291291e+00  5.5402560e-02
 -4.1191191e+00  5.5657154e-02
 -4.1091091e+00  5.5913471e-02
 -4.0990991e+00  5.6171528e-02
 -4.0890891e+00  5.6431340e-02
 -4.0790791e+00  5.6692922e-02
 -4.0690691e+00  5.6956291e-02
 -4.0590591e+00  5.7221462e-02
 -4.0490490e+00  5.7488451e-02
 -4.0390390e+00  5.7757275e-02
 -4.0290290e+00  5.8027949e-02
 -4.0190190e+00  5.8300492e-02
 -4.0090090e+00  5.8574919e-02
 -3.9989990e+00  5.8851248e-02
 -3.9889890e+00  5.9129496e-02
 -3.9789790e+00  5.9409680e-02
 -3.9689690e+00  5.9691818e-02
 -3.9589590e+00  5.9975928e-02
 -3.9489489e+00  6.0262027e-02
 -3.9389389e+00  6.0550134e-02
 -3.9289289e+00  6.0840268e-02
 -3.9189189e+00  6.1132446e-02
 -3.9089089e+00  6.1426688e-02
 -3.8988989e+00  6.1723013e-02
 -3.8888889e+00  6.2021440e-02
 -3.8788789e+00  6.2321988e-02
 -3.8688689e+00  6.2624677e-02
 -3.8588589e+00  6.2929527e-02
 -3.8488488e+00  6.3236558e-02
 -3.8388388e+00  6.3545790e-02
 -3.8288288e+00  6.3857245e-02
 -3.8188188e+00  6.4170942e-02
 -3.8088088e+00  6.4486904e-02
 -3.7987988e+00  6.4805150e-02
 -3.7887888e+00  6.5125704e-02
 -3.7787788e+00  6.5448585e-02
 -3.7687688e+00  6.5773818e-02
 -3.7587588e+00  6.6101423e-02
 -3.7487487e+00  6.6431423e-02
 -3.7387387e+00  6.6763842e-02
 -3.7287287e+00  6.7098702e-02
 -3.7187187e+00  6.7436027e-02
 -3.7087087e+00  6.7775840e-02
 -3.6986987e+00  6.8118165e-02
 -3.6886887e+00  6.8463026e-02
 -3.6786787e+00  6.8810448e-02
 -3.6686687e+00  6.9160455e-02
 -3.6586587e+00  6.9513073e-02
 -3.6486486e+00  6.9868327e-02
 -3.6386386e+00  7.0226242e-02
 -3.6286286e+00  7.0586845e-02
 -3.6186186e+00  7.0950161e-02
 -3.6086086e+00  7.1316217e-02
 -3.5985986e+00  7.1685041e-02
 -3.5885886e+00  7.2056658e-02
 -3.5785786e+00  7.2431097e-02
 -3.5685686e+00  7.2808386e-02
 -3.5585586e+00  7.3188552e-02
 -3.5485485e+00  7.3571625e-02
 -3.5385385e+00  7.3957632e-02
 -3.5285285e+00  7.4346604e-02
 -3.5185185e+00  7.4738569e-02
 -3.5085085e+00  7.5133558e-02
 -3.4984985e+00  7.5531600e-02
 -3.4884885e+00  7.5932728e-02
 -3.4784785e+00  7.6336970e-02
 -3.4684685e+00  7.6744360e-02
 -3.4584585e+00  7.7154928e-02
 -3.4484484e+00  7.7568707e-02
 -3.4384384e+00  7.7985729e-02
 -3.4284284e+00  7.8406027e-02
 -3.4184184e+00  7.8829635e-02
 -3.4084084e+00  7.9256587e-02
 -3.3983984e+00  7.9686915e-02
 -3.3883884e+00  8.0120656e-02
 -3.3783784e+00  8.0557844e-02
 -3.3683684e+00  8.0998514e-02
 -3.3583584e+00  8.1442703e-02
 -3.3483483e+00  8.1890446e-02
 -3.3383383e+00  8.2341781e-02
 -3.3283283e+00  8.2796745e-02
 -3.3183183e+00  8.3255375e-02
 -3.3083083e+00  8.3717710e-02
 -3.2982983e+00  8.4183788e-02
 -3.2882883e+00  8.4653649e-02
 -3.2782783e+00  8.5127332e-02
 -3.2682683e+00  8.5604877e-02
 -3.2582583e+00  8.6086325e-02
 -3.2482482e+00  8.6571717e-02
 -3.2382382e+00  8.7061094e-02
 -3.2282282e+00  8.7554500e-02
 -3.2182182e+00  8.8051976e-02
 -3.2082082e+00  8.8553567e-02
 -3.1981982e+00  8.9059315e-02
 -3.1881882e+00  8.9569266e-02
 -3.1781782e+00  9.0083463e-02
 -3.1681682e+00  9.0601954e-02
 -3.1581582e+00  9.1124784e-02
 -3.1481481e+00  9.1651999e-02
 -3.1381381e+00  9.2183647e-02
 -3.1281281e+00  9.2719777e-02
 -3.1181181e+00  9.3260436e-02
 -3.1081081e+00  9.3805674e-02
 -3.0980981e+00  9.4355540e-02
 -3.0880881e+00  9.4910086e-02
 -3.0780781e+00  9.5469362e-02
 -3.0680681e+00  9.6033420e-02
 -3.0580581e+00  9.6602312e-02
 -3.0480480e+00  9.7176093e-02
 -3.0380380e+00  9.7754815e-02
 -3.0280280e+00  9.8338534e-02
 -3.0180180e+00  9.8927304e-02
 -3.0080080e+00  9.9521182e-02
 -2.9979980e+00  1.0012022e-01
 -2.9879880e+00  1.0072449e-01
 -2.9779780e+00  1.0133403e-01
 -2.9679680e+00  1.0194892e-01
 -2.9579580e+00  1.0256920e-01
 -2.9479479e+00  1.0319495e-01
 -2.9379379e+00  1.0382621e-01
 -2.9279279e+00  1.0446306e-01
 -2.9179179e+00  1.0510556e-01
 -2.9079079e+00  1.0575376e-01
 -2.8978979e+00  1.0640774e-01
 -2.8878879e+00  1.0706757e-01
 -2.8778779e+00  1.0773330e-01
 -2.8678679e+00  1.0840501e-01
 -2.8578579e+00  1.0908276e-01
 -2.8478478e+00  1.0976662e-01
 -2.8378378e+00  1.1045667e-01
 -2.8278278e+00  1.1115298e-01
 -2.8178178e+00  1.1185561e-01
 -2.8078078e+00  1.1256464e-01
 -2.7977978e+00  1.1328014e-01
 -2.7877878e+00  1.1400220e-01
 -2.7777778e+00  1.1473088e-01
 -2.7677678e+00  1.1546626e-01
 -2.7577578e+00  1.1620843e-01
 -2.7477477e+00  1.1695745e-01
 -2.7377377e+00  1.1771342e-01
 -2.7277277e+00  1.1847641e-01
 -2.7177177e+00  1.1924651e-01
 -2.7077077e+00  1.2002380e-01
 -2.6976977e+00  1.2080836e-01
 -2.6876877e+00  1.2160028e-01
 -2.6776777e+00  1.2239965e-01
 -2.6676677e+00  1.2320656e-01
 -2.6576577e+00  1.2402110e-01
 -2.6476476e+00  1.2484335e-01
 -2.6376376e+00  1.2567342e-01
 -2.6276276e+00  1.2651138e-01
 -2.6176176e+00  1.2735735e-01
 -2.6076076e+00  1.2821142e-01
 -2.5975976e+00  1.2907367e-01
 -2.5875876e+00  1.2994422e-01
 -2.5775776e+00  1.3082317e-01
 -2.5675676e+00  1.3171060e-01
 -2.5575576e+00  1.3260664e-01
 -2.5475475e+00  1.3351138e-01
 -2.5375375e+00  1.3442492e-01
 -2.5275275e+00  1.3534739e-01
 -2.5175175e+00  1.3627887e-01
 -2.5075075e+00  1.3721950e-01
 -2.4974975e+00  1.3816938e-01
 -2.4874875e+00  1.3912862e-01
 -2.4774775e+00  1.4009733e-01
 -2.4674675e+00  1.4107565e-01
 -2.4574575e+00  1.4206367e-01
 -2.4474474e+00  1.4306154e-01
 -2.4374374e+00  1.4406936e-01
 -2.4274274e+00  1.4508726e-01
 -2.4174174e+00  1.4611537e-01
 -2.4074074e+00  1.4715382e-01
 -2.3973974e+00  1.4820272e-01
 -2.3873874e+00  1.4926223e-01
 -2.3773774e+00  1.5033246e-01
 -2.3673674e+00  1.5141356e-01
 -2.3573574e+00  1.5250566e-01
 -2.3473473e+00  1.5360890e-01
 -2.3373373e+00  1.5472342e-01
 -2.3273273e+00  1.5584936e-01
 -2.3173173e+00  1.5698687e-01
 -2.3073073e+00  1.5813609e-01
 -2.2972973e+00  1.5929718e-01
 -2.2872873e+00  1.6047029e-01
 -2.2772773e+00  1.6165557e-01
 -2.2672673e+00  1.6285317e-01
 -2.2572573e+00  1.6406325e-01
 -2.2472472e+00  1.6528597e-01
 -2.2372372e+00  1.6652150e-01
 -2.2272272e+00  1.6777000e-01
 -2.2172172e+00  1.6903164e-01
 -2.2072072e+00  1.7030658e-01
 -2.1971972e+00  1.7159500e-01
 -2.1871872e+00  1.7289708e-01
 -2.1771772e+00  1.7421298e-01
 -2.1671672e+00  1.7554289e-01
 -2.1571572e+00  1.7688699e-01
 -2.1471471e+00  1.7824547e-01
 -2.1371371e+00  1.7961850e-01
 -2.1271271e+00  1.8100629e-01
 -2.1171171e+00  1.8240902e-01
 -2.1071071e+00  1.8382690e-01
 -2.0970971e+00  1.8526010e-01
 -2.0870871e+00  1.8670885e-01
 -2.0770771e+00  1.8817334e-01
 -2.0670671e+00  1.8965377e-01
 -2.0570571e+00  1.9115036e-01
 -2.0470470e+00  1.9266332e-01
 -2.0370370e+00  1.9419286e-01
 -2.0270270e+00  1.9573921e-01
 -2.0170170e+00  1.9730257e-01
 -2.0070070e+00  1.9888319e-01
 -1.9969970e+00  2.0048128e-01
 -1.9869870e+00  2.0209707e-01
 -1.9769770e+00  2.0373080e-01
 -1.9669670e+00  2.0538271e-01
 -1.9569570e+00  2.0705303e-01
 -1.9469469e+00  2.0874201e-01
 -1.9369369e+00  2.1044990e-01
 -1.9269269e+00  2.1217695e-01
 -1.9169169e+00  2.1392340e-01
 -1.9069069e+00  2.1568952e-01
 -1.8968969e+00  2.1747556e-01
 -1.8868869e+00  2.1928179e-01
 -1.8768769e+00  2.2110848e-01
 -1.8668669e+00  2.2295590e-01
 -1.8568569e+00  2.2482432e-01
 -1.8468468e+00  2.2671402e-01
 -1.8368368e+00  2.2862528e-01
 -1.8268268e+00  2.3055838e-01
 -1.8168168e+00  2.3251362e-01
 -1.8068068e+00  2.3449128e-01
 -1.7967968e+00  2.3649167e-01
 -1.7867868e+00  2.3851508e-01
 -1.7767768e+00  2.4056181e-01
 -1.7667668e+00  2.4263218e-01
 -1.7567568e+00  2.4472649e-01
 -1.7467467e+00  2.4684506e-01
 -1.7367367e+00  2.4898821e-01
 -1.7267267e+00  2.5115625e-01
 -1.7167167e+00  2.5334952e-01
 -1.7067067e+00  2.5556834e-01
 -1.6966967e+00  2.5781304e-01
 -1.6866867e+00  2.6008398e-01
 -1.6766767e+00  2.6238147e-01
 -1.6666667e+00  2.6470588e-01
 -1.6566567e+00  2.6705755e-01
 -1.6466466e+00  2.6943682e-01
 -1.6366366e+00  2.7184407e-01
 -1.6266266e+00  2.7427963e-01
 -1.6166166e+00  2.7674389e-01
 -1.6066066e+00  2.7923720e-01
 -1.5965966e+00  2.8175993e-01
 -1.5865866e+00  2.8431246e-01
 -1.5765766e+00  2.8689517e-01
 -1.5665666e+00  2.8950843e-01
 -1.5565566e+00  2.9215264e-01
 -1.5465465e+00  2.9482816e-01
 -1.5365365e+00  2.9753541e-01
 -1.5265265e+00  3.0027476e-01
 -1.5165165e+00  3.0304662e-01
 -1.5065065e+00  3.0585138e-01
 -1.4964965e+00  3.0868944e-01
 -1.4864865e+00  3.1156122e-01
 -1.4764765e+00  3.1446711e-01
 -1.4664665e+00  3.1740753e-01
 -1.4564565e+00  3.2038288e-01
 -1.4464464e+00  3.2339358e-01
 -1.4364364e+00  3.2644005e-01
 -1.4264264e+00  3.2952269e-01
 -1.4164164e+00  3.3264194e-01
 -1.4064064e+00  3.3579821e-01
 -1.3963964e+00  3.3899191e-01
 -1.3863864e+00  3.4222348e-01
 -1.3763764e+00  3.4549332e-01
 -1.3663664e+00  3.4880188e-01
 -1.3563564e+00  3.5214956e-01
 -1.3463463e+00  3.5553679e-01
 -1.3363363e+00  3.5896398e-01
 -1.3263263e+00  3.6243157e-01
 -1.3163163e+00  3.6593997e-01
 -1.3063063e+00  3.6948959e-01
 -1.2962963e+00  3.7308086e-01
 -1.2862863e+00  3.7671418e-01
 -1.2762763e+00  3.8038996e-01
 -1.2662663e+00  3.8410862e-01
 -1.2562563e+00  3.8787055e-01
 -1.2462462e+00  3.9167614e-01
 -1.2362362e+00  3.9552581e-01
 -1.2262262e+00  3.9941992e-01
 -1.2162162e+00  4.0335887e-01
 -1.2062062e+00  4.0734302e-01
 -1.1961962e+00  4.1137276e-01
 -1.1861862e+00  4.1544842e-01
 -1.1761762e+00  4.1957037e-01
 -1.1661662e+00  4.2373895e-01
 -1.1561562e+00  4.2795449e-01
 -1.1461461e+00  4.3221731e-01
 -1.1361361e+00  4.3652771e-01
 -1.1261261e+00  4.4088599e-01
 -1.1161161e+00  4.4529244e-01
 -1.1061061e+00  4.4974732e-01
 -1.0960961e+00  4.5425088e-01
 -1.0860861e+00  4.5880336e-01
 -1.0760761e+00  4.6340497e-01
 -1.0660661e+00  4.6805592e-01
 -1.0560561e+00  4.7275638e-01
 -1.0460460e+00  4.7750650e-01
 -1.0360360e+00  4.8230643e-01
 -1.0260260e+00  4.8715627e-01
 -1.0160160e+00  4.9205611e-01
 -1.0060060e+00  4.9700601e-01
 -9.9599600e-01  5.0200601e-01
 -9.8598599e-01  5.0705610e-01
 -9.7597598e-01  5.1215626e-01
 -9.6596597e-01  5.1730642e-01
 -9.5595596e-01  5.2250650e-01
 -9.4594595e-01  5.2775636e-01
 -9.3593594e-01  5.3305584e-01
 -9.2592593e-01  5.3840473e-01
 -9.1591592e-01  5.4380278e-01
 -9.0590591e-01  5.4924971e-01
 -8.9589590e-01  5.5474518e-01
 -8.8588589e-01  5.6028881e-01
 -8.7587588e-01  5.6588018e-01
 -8.6586587e-01  5.7151881e-01
 -8.5585586e-01  5.7720416e-01
 -8.4584585e-01  5.8293566e-01
 -8.3583584e-01  5.8871266e-01
 -8.2582583e-01  5.9453446e-01
 -8.1581582e-01  6.0040031e-01
 -8.0580581e-01  6.0630938e-01
 -7.9579580e-01  6.1226079e-01
 -7.8578579e-01  6.1825358e-01
 -7.7577578e-01  6.2428673e-01
 -7.6576577e-01  6.3035915e-01
 -7.5575576e-01  6.3646968e-01
 -7.4574575e-01  6.4261706e-01
 -7.3573574e-01  6.4879998e-01
 -7.2572573e-01  6.5501704e-01
 -7.1571572e-01  6.6126677e-01
 -7.0570571e-01  6.6754759e-01
 -6.9569570e-01  6.7385785e-01
 -6.8568569e-01  6.8019583e-01
 -6.7567568e-01  6.8655968e-01
 -6.6566567e-01  6.9294750e-01
 -6.5565566e-01  6.9935726e-01
 -6.4564565e-01  7.0578688e-01
 -6.3563564e-01  7.1223414e-01
 -6.2562563e-01  7.1869675e-01
 -6.1561562e-01  7.2517232e-01
 -6.0560561e-01  7.3165834e-01
 -5.9559560e-01  7.3815222e-01
 -5.8558559e-01  7.4465128e-01
 -5.7557558e-01  7.5115269e-01
 -5.6556557e-01  7.5765358e-01
 -5.5555556e-01  7.6415094e-01
 -5.4554555e-01  7.7064167e-01
 -5.3553554e-01  7.7712256e-01
 -5.2552553e-01  7.8359032e-01
 -5.1551552e-01  7.9004153e-01
 -5.0550551e-01  7.9647270e-01
 -4.9549550e-01  8.0288023e-01
 -4.8548549e-01  8.0926043e-01
 -4.7547548e-01  8.1560951e-01
 -4.6546547e-01  8.2192360e-01
 -4.5545546e-01  8.2819873e-01
 -4.4544545e-01  8.3443086e-01
 -4.3543544e-01  8.4061586e-01
 -4.2542543e-01  8.4674952e-01
 -4.1541542e-01  8.5282757e-01
 -4.0540541e-01  8.5884567e-01
 -3.9539540e-01  8.6479941e-01
 -3.8538539e-01  8.7068432e-01
 -3.7537538e-01  8.7649588e-01
 -3.6536537e-01  8.8222955e-01
 -3.5535536e-01  8.8788071e-01
 -3.4534535e-01  8.9344474e-01
 -3.3533534e-01  8.9891698e-01
 -3.2532533e-01  9.0429276e-01
 -3.1531532e-01  9.0956740e-01
 -3.0530531e-01  9.1473622e-01
 -2.9529530e-01  9.1979455e-01
 -2.8528529e-01  9.2473773e-01
 -2.7527528e-01  9.2956113e-01
 -2.6526527e-01  9.3426017e-01
 -2.5525526e-01  9.3883028e-01
 -2.4524525e-01  9.4326699e-01
 -2.3523524e-01  9.4756586e-01
 -2.2522523e-01  9.5172254e-01
 -2.1521522e-01  9.5573276e-01
 -2.0520521e-01  9.5959236e-01
 -1.9519520e-01  9.6329725e-01
 -1.8518519e-01  9.6684350e-01
 -1.7517518e-01  9.7022727e-01
 -1.6516517e-01  9.7344488e-01
 -1.5515516e-01  9.7649277e-01
 -1.4514515e-01  9.7936755e-01
 -1.3513514e-01  9.8206600e-01
 -1.2512513e-01  9.8458504e-01
 -1.1511512e-01  9.8692182e-01
 -1.0510511e-01  9.8907362e-01
 -9.5095095e-02  9.9103797e-01
 -8.5085085e-02  9.9281256e-01
 -7.5075075e-02  9.9439532e-01
 -6.5065065e-02  9.9578438e-01
 -5.5055055e-02  9.9697810e-01
 -4.5045045e-02  9.9797505e-01
 -3.5035035e-02  9.9877405e-01
 -2.5025025e-02  9.9937414e-01
 -1.5015015e-02  9.9977460e-01
 -5.0050050e-03  9.9997495e-01
  5.0050050e-03  9.9997495e-01
  1.5015015e-02  9.9977460e-01
  2.5025025e-02  9.9937414e-01
  3.5035035e-02  9.9877405e-01
  4.5045045e-02  9.9797505e-01
  5.5055055e-02  9.9697810e-01
  6.5065065e-02  9.9578438e-01
  7.5075075e-02  9.9439532e-01
  8.5085085e-02  9.9281256e-01
  9.5095095e-02  9.9103797e-01
  1.0510511e-01  9.8907362e-01
  1.1511512e-01  9.8692182e-01
  1.2512513e-01  9.8458504e-01
  1.3513514e-01  9.8206600e-01
  1.4514515e-01  9.7936755e-01
  1.5515516e-01  9.7649277e-01
  1.6516517e-01  9.7344488e-01
  1.7517518e-01  9.7022727e-01
  1.8518519e-01  9.6684350e-01
  1.9519520e-01  9.6329725e-01
  2.0520521e-01  9.5959236e-01
  2.1521522e-01  9.5573276e-01
  2.2522523e-01  9.5172254e-01
  2.3523524e-01  9.4756586e-01
  2.4524525e-01  9.4326699e-01
  2.5525526e-01  9.3883028e-01
  2.6526527e-01  9.3426017e-01
  2.7527528e-01  9.2956113e-01
  2.8528529e-01  9.2473773e-01
  2.9529530e-01  9.1979455e-01
  3.0530531e-01  9.1473622e-01
  3.1531532e-01  9.0956740e-01
  3.2532533e-01  9.0429276e-01
  3.3533534e-01  8.9891698e-01
  3.4534535e-01  8.9344474e-01
  3.5535536e-01  8.8788071e-01
  3.6536537e-01  8.8222955e-01
  3.7537538e-01  8.7649588e-01
  3.8538539e-01  8.7068432e-01
  3.9539540e-01  8.6479941e-01
  4.0540541e-01  8.5884567e-01
  4.1541542e-01  8.5282757e-01
  4.2542543e-01  8.4674952e-01
  4.3543544e-01  8.4061586e-01
  4.4544545e-01  8.3443086e-01
  4.5545546e-01  8.2819873e-01
  4.6546547e-01  8.2192360e-01
  4.7547548e-01  8.1560951e-01
  4.8548549e-01  8.0926043e-01
  4.9549550e-01  8.0288023e-01
  5.0550551e-01  7.9647270e-01
  5.1551552e-01  7.9004153e-01
  5.2552553e-01  7.8359032e-01
  5.3553554e-01  7.7712256e-01
  5.4554555e-01  7.7064167e-01
  5.5555556e-01  7.6415094e-01
  5.6556557e-01  7.5765358e-01
  5.7557558e-01  7.5115269e-01
  5.8558559e-01  7.4465128e-01
  5.9559560e-01  7.3815222e-01
  6.0560561e-01  7.3165834e-01
  6.1561562e-01  7.2517232e-01
  6.2562563e-01  7.1869675e-01
  6.3563564e-01  7.1223414e-01
  6.4564565e-01  7.0578688e-01
  6.5565566e-01  6.9935726e-01
  6.6566567e-01  6.9294750e-01
  6.7567568e-01  6.8655968e-01
  6.8568569e-01  6.8019583e-01
  6.9569570e-01  6.7385785e-01
  7.0570571e-01  6.6754759e-01
  7.1571572e-01  6.6126677e-01
  7.2572573e-01  6.5501704e-01
  7.3573574e-01  6.4879998e-01
  7.4574575e-01  6.4261706e-01
  7.5575576e-01  6.3646968e-01
  7.6576577e-01  6.3035915e-01
  7.7577578e-01  6.2428673e-01
  7.8578579e-01  6.1825358e-01
  7.9579580e-01  6.1226079e-01
  8.0580581e-01  6.0630938e-01
  8.1581582e-01  6.0040031e-01
  8.2582583e-01  5.9453446e-01
  8.3583584e-01  5.8871266e-01
  8.4584585e-01  5.8293566e-01
  8.5585586e-01  5.7720416e-01
  8.6586587e-01  5.7151881e-01
  8.7587588e-01  5.6588018e-01
  8.8588589e-01  5.6028881e-01
  8.9589590e-01  5.5474518e-01
  9.0590591e-01  5.4924971e-01
  9.1591592e-01  5.4380278e-01
  9.2592593e-01  5.3840473e-01
  9.3593594e-01  5.3305584e-01
  9.4594595e-01  5.2775636e-01
  9.5595596e-01  5.2250650e-01
  9.6596597e-01  5.1730642e-01
  9.7597598e-01  5.1215626e-01
  9.8598599e-01  5.0705610e-01
  9.9599600e-01  5.0200601e-01
  1.0060060e+00  4.9700601e-01
  1.0160160e+00  4.9205611e-01
  1.0260260e+00  4.8715627e-01
  1.0360360e+00  4.8230643e-01
  1.0460460e+00  4.7750650e-01
  1.0560561e+00  4.7275638e-01
  1.0660661e+00  4.6805592e-01
  1.0760761e+00  4.6340497e-01
  1.0860861e+00  4.5880336e-01
  1.0960961e+00  4.5425088e-01
  1.1061061e+00  4.4974732e-01
  1.1161161e+00  4.4529244e-01
  1.1261261e+00  4.4088599e-01
  1.1361361e+00  4.3652771e-01
  1.1461461e+00  4.3221731e-01
  1.1561562e+00  4.2795449e-01
  1.1661662e+00  4.2373895e-01
  1.1761762e+00  4.1957037e-01
  1.1861862e+00  4.1544842e-01
  1.1961962e+00  4.1137276e-01
  1.2062062e+00  4.0734302e-01
  1.2162162e+00  4.0335887e-01
  1.2262262e+00  3.9941992e-01
  1.2362362e+00  3.9552581e-01
  1.2462462e+00  3.9167614e-01
  1.2562563e+00  3.8787055e-01
  1.2662663e+00  3.8410862e-01
  1.2762763e+00  3.8038996e-01
  1.2862863e+00  3.7671418e-01
  1.2962963e+00  3.7308086e-01
  1.3063063e+00  3.6948959e-01
  1.3163163e+00  3.6593997e-01
  1.3263263e+00  3.6243157e-01
  1.3363363e+00  3.5896398e-01
  1.3463463e+00  3.5553679e-01
  1.3563564e+00  3.5214956e-01
  1.3663664e+00  3.4880188e-01
  1.3763764e+00  3.4549332e-01
  1.3863864e+00  3.4222348e-01
  1.3963964e+00  3.3899191e-01
  1.4064064e+00  3.3579821e-01
  1.4164164e+00  3.3264194e-01
  1.4264264e+00  3.2952269e-01
  1.4364364e+00  3.2644005e-01
  1.4464464e+00  3.2339358e-01
  1.4564565e+00  3.2038288e-01
  1.4664665e+00  3.1740753e-01
  1.4764765e+00  3.1446711e-01
  1.4864865e+00  3.1156122e-01
  1.4964965e+00  3.0868944e-01
  1.5065065e+00  3.0585138e-01
  1.5165165e+00  3.0304662e-01
  1.5265265e+00  3.0027476e-01
  1.5365365e+00  2.9753541e-01
  1.5465465e+00  2.9482816e-01
  1.5565566e+00  2.9215264e-01
  1.5665666e+00  2.8950843e-01
  1.5765766e+00  2.8689517e-01
  1.5865866e+00  2.8431246e-01
  1.5965966e+00  2.8175993e-01
  1.6066066e+00  2.7923720e-01
  1.6166166e+00  2.7674389e-01
  1.6266266e+00  2.7427963e-01
  1.6366366e+00  2.7184407e-01
  1.6466466e+00  2.6943682e-01
  1.6566567e+00  2.6705755e-01
  1.6666667e+00  2.6470588e-01
  1.6766767e+00  2.6238147e-01
  1.6866867e+00  2.6008398e-01
  1.6966967e+00  2.5781304e-01
  1.7067067e+00  2.5556834e-01
  1.7167167e+00  2.5334952e-01
  1.7267267e+00  2.5115625e-01
  1.7367367e+00  2.4898821e-01
  1.7467467e+00  2.4684506e-01
  1.7567568e+00  2.4472649e-01
  1.7667668e+00  2.4263218e-01
  1.7767768e+00  2.4056181e-01
  1.7867868e+00  2.3851508e-01
  1.7967968e+00  2.3649167e-01
  1.8068068e+00  2.3449128e-01
  1.8168168e+00  2.3251362e-01
  1.8268268e+00  2.3055838e-01
  1.8368368e+00  2.2862528e-01
  1.8468468e+00  2.2671402e-01
  1.8568569e+00  2.2482432e-01
  1.8668669e+00  2.2295590e-01
  1.8768769e+00  2.2110848e-01
  1.8868869e+00  2.1928179e-01
  1.8968969e+00  2.1747556e-01
  1.9069069e+00  2.1568952e-01
  1.9169169e+00  2.1392340e-01
  1.9269269e+00  2.1217695e-01
  1.9369369e+00  2.1044990e-01
  1.9469469e+00  2.0874201e-01
  1.9569570e+00  2.0705303e-01
  1.9669670e+00  2.0538271e-01
  1.9769770e+00  2.0373080e-01
  1.9869870e+00  2.0209707e-01
  1.9969970e+00  2.0048128e-01
  2.0070070e+00  1.9888319e-01
  2.0170170e+00  1.9730257e-01
  2.0270270e+00  1.9573921e-01
  2.0370370e+00  1.9419286e-01
  2.0470470e+00  1.9266332e-01
  2.0570571e+00  1.9115036e-01
  2.0670671e+00  1.8965377e-01
  2.0770771e+00  1.8817334e-01
  2.0870871e+00  1.8670885e-01
  2.0970971e+00  1.8526010e-01
