 -3.1281281e+00  1.1898472e+01
 -3.1181181e+00  1.1909137e+01
 -3.1081081e+00  1.1919334e+01
 -3.0980981e+00  1.1929063e+01
 -3.0880881e+00  1.1938326e+01
 -3.0780781e+00  1.1947126e+01
 -3.0680681e+00  1.1955462e+01
 -3.0580581e+00  1.1963338e+01
 -3.0480480e+00  1.1970754e+01
 -3.0380380e+00  1.1977712e+01
 -3.0280280e+00  1.1984213e+01
 -3.0180180e+00  1.1990259e+01
 -3.0080080e+00  1.1995852e+01
 -2.9979980e+00  1.2000992e+01
 -2.9879880e+00  1.2005682e+01
 -2.9779780e+00  1.2009922e+01
 -2.9679680e+00  1.2013716e+01
 -2.9579580e+00  1.2017063e+01
 -2.9479479e+00  1.2019965e+01
 -2.9379379e+00  1.2022424e+01
 -2.9279279e+00  1.2024442e+01
 -2.9179179e+00  1.2026020e+01
 -2.9079079e+00  1.2027159e+01
 -2.8978979e+00  1.2027861e+01
 -2.8878879e+00  1.2028128e+01
 -2.8778779e+00  1.2027960e+01
 -2.8678679e+00  1.2027360e+01
 -2.8578579e+00  1.2026329e+01
 -2.8478478e+00  1.2024869e+01
 -2.8378378e+00  1.2022980e+01
 -2.8278278e+00  1.2020665e+01
 -2.8178178e+00  1.2017924e+01
 -2.8078078e+00  1.2014761e+01
 -2.7977978e+00  1.2011175e+01
 -2.7877878e+00  1.2007169e+01
 -2.7777778e+00  1.2002743e+01
 -2.7677678e+00  1.1997901e+01
 -2.7577578e+00  1.1992642e+01
 -2.7477477e+00  1.1986969e+01
 -2.7377377e+00  1.1980882e+01
 -2.7277277e+00  1.1974385e+01
 -2.7177177e+00  1.1967477e+01
 -2.7077077e+00  1.1960161e+01
 -2.6976977e+00  1.1952438e+01
 -2.6876877e+00  1.1944309e+01
 -2.6776777e+00  1.1935777e+01
 -2.6676677e+00  1.1926842e+01
 -2.6576577e+00  1.1917506e+01
 -2.6476476e+00  1.1907770e+01
 -2.6376376e+00  1.1897637e+01
 -2.6276276e+00  1.1887107e+01
 -2.6176176e+00  1.1876182e+01
 -2.6076076e+00  1.1864864e+01
 -2.5975976e+00  1.1853154e+01
 -2.5875876e+00  1.1841053e+01
 -2.5775776e+00  1.1828564e+01
 -2.5675676e+00  1.1815687e+01
 -2.5575576e+00  1.1802424e+01
 -2.5475475e+00  1.1788777e+01
 -2.5375375e+00  1.1774747e+01
 -2.5275275e+00  1.1760336e+01
 -2.5175175e+00  1.1745544e+01
 -2.5075075e+00  1.1730375e+01
 -2.4974975e+00  1.1714828e+01
 -2.4874875e+00  1.1698906e+01
 -2.4774775e+00  1.1682610e+01
 -2.4674675e+00  1.1665942e+01
 -2.4574575e+00  1.1648903e+01
 -2.4474474e+00  1.1631495e+01
 -2.4374374e+00  1.1613718e+01
 -2.4274274e+00  1.1595576e+01
 -2.4174174e+00  1.1577068e+01
 -2.4074074e+00  1.1558197e+01
 -2.3973974e+00  1.1538965e+01
 -2.3873874e+00  1.1519372e+01
 -2.3773774e+00  1.1499420e+01
 -2.3673674e+00  1.1479111e+01
 -2.3573574e+00  1.1458446e+01
 -2.3473473e+00  1.1437427e+01
 -2.3373373e+00  1.1416055e+01
 -2.3273273e+00  1.1394331e+01
 -2.3173173e+00  1.1372258e+01
 -2.3073073e+00  1.1349837e+01
 -2.2972973e+00  1.1327068e+01
 -2.2872873e+00  1.1303955e+01
 -2.2772773e+00  1.1280498e+01
 -2.2672673e+00  1.1256698e+01
 -2.2572573e+00  1.1232558e+01
 -2.2472472e+00  1.1208078e+01
 -2.2372372e+00  1.1183261e+01
 -2.2272272e+00  1.1158107e+01
 -2.2172172e+00  1.1132619e+01
 -2.2072072e+00  1.1106797e+01
 -2.1971972e+00  1.1080644e+01
 -2.1871872e+00  1.1054160e+01
 -2.1771772e+00  1.1027348e+01
 -2.1671672e+00  1.1000208e+01
 -2.1571572e+00  1.0972743e+01
 -2.1471471e+00  1.0944953e+01
 -2.1371371e+00  1.0916841e+01
 -2.1271271e+00  1.0888408e+01
 -2.1171171e+00  1.0859654e+01
 -2.1071071e+00  1.0830583e+01
 -2.0970971e+00  1.0801195e+01
 -2.0870871e+00  1.0771492e+01
 -2.0770771e+00  1.0741475e+01
 -2.0670671e+00  1.0711146e+01
 -2.0570571e+00  1.0680506e+01
 -2.0470470e+00  1.0649557e+01
 -2.0370370e+00  1.0618300e+01
 -2.0270270e+00  1.0586737e+01
 -2.0170170e+00  1.0554870e+01
 -2.0070070e+00  1.0522699e+01
 -1.9969970e+00  1.0490227e+01
 -1.9869870e+00  1.0457454e+01
 -1.9769770e+00  1.0424383e+01
 -1.9669670e+00  1.0391015e+01
 -1.9569570e+00  1.0357351e+01
 -1.9469469e+00  1.0323393e+01
 -1.9369369e+00  1.0289142e+01
 -1.9269269e+00  1.0254601e+01
 -1.9169169e+00  1.0219769e+01
 -1.9069069e+00  1.0184650e+01
 -1.8968969e+00  1.0149244e+01
 -1.8868869e+00  1.0113552e+01
 -1.8768769e+00  1.0077578e+01
 -1.8668669e+00  1.0041321e+01
 -1.8568569e+00  1.0004783e+01
 -1.8468468e+00  9.9679665e+00
 -1.8368368e+00  9.9308723e+00
 -1.8268268e+00  9.8935021e+00
 -1.8168168e+00  9.8558573e+00
 -1.8068068e+00  9.8179394e+00
 -1.7967968e+00  9.7797499e+00
 -1.7867868e+00  9.7412904e+00
 -1.7767768e+00  9.7025623e+00
 -1.7667668e+00  9.6635672e+00
 -1.7567568e+00  9.6243066e+00
 -1.7467467e+00  9.5847819e+00
 -1.7367367e+00  9.5449946e+00
 -1.7267267e+00  9.5049463e+00
 -1.7167167e+00  9.4646385e+00
 -1.7067067e+00  9.4240727e+00
 -1.6966967e+00  9.3832504e+00
 -1.6866867e+00  9.3421730e+00
 -1.6766767e+00  9.3008421e+00
 -1.6666667e+00  9.2592593e+00
 -1.6566567e+00  9.2174259e+00
 -1.6466466e+00  9.1753435e+00
 -1.6366366e+00  9.1330137e+00
 -1.6266266e+00  9.0904378e+00
 -1.6166166e+00  9.0476175e+00
 -1.6066066e+00  9.0045542e+00
 -1.5965966e+00  8.9612494e+00
 -1.5865866e+00  8.9177046e+00
 -1.5765766e+00  8.8739214e+00
 -1.5665666e+00  8.8299012e+00
 -1.5565566e+00  8.7856456e+00
 -1.5465465e+00  8.7411560e+00
 -1.5365365e+00  8.6964340e+00
 -1.5265265e+00  8.6514810e+00
 -1.5165165e+00  8.6062986e+00
 -1.5065065e+00  8.5608882e+00
 -1.4964965e+00  8.5152515e+00
 -1.4864865e+00  8.4693898e+00
 -1.4764765e+00  8.4233047e+00
 -1.4664665e+00  8.3769976e+00
 -1.4564565e+00  8.3304702e+00
 -1.4464464e+00  8.2837238e+00
 -1.4364364e+00  8.2367601e+00
 -1.4264264e+00  8.1895804e+00
 -1.4164164e+00  8.1421864e+00
 -1.4064064e+00  8.0945795e+00
 -1.3963964e+00  8.0467612e+00
 -1.3863864e+00  7.9987330e+00
 -1.3763764e+00  7.9504964e+00
 -1.3663664e+00  7.9020530e+00
 -1.3563564e+00  7.8534042e+00
 -1.3463463e+00  7.8045515e+00
 -1.3363363e+00  7.7554965e+00
 -1.3263263e+00  7.7062406e+00
 -1.3163163e+00  7.6567854e+00
 -1.3063063e+00  7.6071323e+00
 -1.2962963e+00  7.5572829e+00
 -1.2862863e+00  7.5072387e+00
 -1.2762763e+00  7.4570011e+00
 -1.2662663e+00  7.4065718e+00
 -1.2562563e+00  7.3559520e+00
 -1.2462462e+00  7.3051435e+00
 -1.2362362e+00  7.2541477e+00
 -1.2262262e+00  7.2029660e+00
 -1.2162162e+00  7.1516001e+00
 -1.2062062e+00  7.1000514e+00
 -1.1961962e+00  7.0483213e+00
 -1.1861862e+00  6.9964115e+00
 -1.1761762e+00  6.9443234e+00
 -1.1661662e+00  6.8920585e+00
 -1.1561562e+00  6.8396183e+00
 -1.1461461e+00  6.7870044e+00
 -1.1361361e+00  6.7342182e+00
 -1.1261261e+00  6.6812612e+00
 -1.1161161e+00  6.6281350e+00
 -1.1061061e+00  6.5748411e+00
 -1.0960961e+00  6.5213808e+00
 -1.0860861e+00  6.4677559e+00
 -1.0760761e+00  6.4139677e+00
 -1.0660661e+00  6.3600177e+00
 -1.0560561e+00  6.3059076e+00
 -1.0460460e+00  6.2516387e+00
 -1.0360360e+00  6.1972126e+00
 -1.0260260e+00  6.1426307e+00
 -1.0160160e+00  6.0878947e+00
 -1.0060060e+00  6.0330059e+00
 -9.9599600e-01  5.9779660e+00
 -9.8598599e-01  5.9227763e+00
 -9.7597598e-01  5.8674385e+00
 -9.6596597e-01  5.8119539e+00
 -9.5595596e-01  5.7563242e+00
 -9.4594595e-01  5.7005508e+00
 -9.3593594e-01  5.6446352e+00
 -9.2592593e-01  5.5885790e+00
 -9.1591592e-01  5.5323836e+00
 -9.0590591e-01  5.4760505e+00
 -8.9589590e-01  5.4195812e+00
 -8.8588589e-01  5.3629773e+00
 -8.7587588e-01  5.3062403e+00
 -8.6586587e-01  5.2493716e+00
 -8.5585586e-01  5.1923728e+00
 -8.4584585e-01  5.1352453e+00
 -8.3583584e-01  5.0779907e+00
 -8.2582583e-01  5.0206105e+00
 -8.1581582e-01  4.9631062e+00
 -8.0580581e-01  4.9054792e+00
 -7.9579580e-01  4.8477312e+00
 -7.8578579e-01  4.7898635e+00
 -7.7577578e-01  4.7318777e+00
 -7.6576577e-01  4.6737753e+00
 -7.5575576e-01  4.6155578e+00
 -7.4574575e-01  4.5572268e+00
 -7.3573574e-01  4.4987836e+00
 -7.2572573e-01  4.4402299e+00
 -7.1571572e-01  4.3815671e+00
 -7.0570571e-01  4.3227967e+00
 -6.9569570e-01  4.2639202e+00
 -6.8568569e-01  4.2049392e+00
 -6.7567568e-01  4.1458551e+00
 -6.6566567e-01  4.0866695e+00
 -6.5565566e-01  4.0273838e+00
 -6.4564565e-01  3.9679996e+00
 -6.3563564e-01  3.9085183e+00
 -6.2562563e-01  3.8489415e+00
 -6.1561562e-01  3.7892707e+00
 -6.0560561e-01  3.7295073e+00
 -5.9559560e-01  3.6696530e+00
 -5.8558559e-01  3.6097091e+00
 -5.7557558e-01  3.5496771e+00
 -5.6556557e-01  3.4895587e+00
 -5.5555556e-01  3.4293553e+00
 -5.4554555e-01  3.3690684e+00
 -5.3553554e-01  3.3086994e+00
 -5.2552553e-01  3.2482500e+00
 -5.1551552e-01  3.1877216e+00
 -5.0550551e-01  3.1271157e+00
 -4.9549550e-01  3.0664339e+00
 -4.8548549e-01  3.0056775e+00
 -4.7547548e-01  2.9448482e+00
 -4.6546547e-01  2.8839474e+00
 -4.5545546e-01  2.8229767e+00
 -4.4544545e-01  2.7619375e+00
 -4.3543544e-01  2.7008314e+00
 -4.2542543e-01  2.6396598e+00
 -4.1541542e-01  2.5784243e+00
 -4.0540541e-01  2.5171263e+00
 -3.9539540e-01  2.4557674e+00
 -3.8538539e-01  2.3943491e+00
 -3.7537538e-01  2.3328729e+00
 -3.6536537e-01  2.2713402e+00
 -3.5535536e-01  2.2097526e+00
 -3.4534535e-01  2.1481116e+00
 -3.3533534e-01  2.0864187e+00
 -3.2532533e-01  2.0246755e+00
 -3.1531532e-01  1.9628833e+00
 -3.0530531e-01  1.9010437e+00
 -2.9529530e-01  1.8391582e+00
 -2.8528529e-01  1.7772284e+00
 -2.7527528e-01  1.7152556e+00
 -2.6526527e-01  1.6532415e+00
 -2.5525526e-01  1.5911875e+00
 -2.4524525e-01  1.5290952e+00
 -2.3523524e-01  1.4669660e+00
 -2.2522523e-01  1.4048014e+00
 -2.1521522e-01  1.3426030e+00
 -2.0520521e-01  1.2803723e+00
 -1.9519520e-01  1.2181107e+00
 -1.8518519e-01  1.1558197e+00
 -1.7517518e-01  1.0935010e+00
 -1.6516517e-01  1.0311559e+00
 -1.5515516e-01  9.6878595e-01
 -1.4514515e-01  9.0639271e-01
 -1.3513514e-01  8.4397765e-01
 -1.2512513e-01  7.8154228e-01
 -1.1511512e-01  7.1908811e-01
 -1.0510511e-01  6.5661663e-01
 -9.5095095e-02  5.9412936e-01
 -8.5085085e-02  5.3162779e-01
 -7.5075075e-02  4.6911343e-01
 -6.5065065e-02  4.0658779e-01
 -5.5055055e-02  3.4405238e-01
 -4.5045045e-02  2.8150868e-01
 -3.5035035e-02  2.1895822e-01
 -2.5025025e-02  1.5640249e-01
 -1.5015015e-02  9.3842998e-02
 -5.0050050e-03  3.1281250e-02
  5.0050050e-03  3.1281250e-02
  1.5015015e-02  9.3842998e-02
  2.5025025e-02  1.5640249e-01
  3.5035035e-02  2.1895822e-01
  4.5045045e-02  2.8150868e-01
  5.5055055e-02  3.4405238e-01
  6.5065065e-02  4.0658779e-01
  7.5075075e-02  4.6911343e-01
  8.5085085e-02  5.3162779e-01
  9.5095095e-02  5.9412936e-01
  1.0510511e-01  6.5661663e-01
  1.1511512e-01  7.1908811e-01
  1.2512513e-01  7.8154228e-01
  1.3513514e-01  8.4397765e-01
  1.4514515e-01  9.0639271e-01
  1.5515516e-01  9.6878595e-01
  1.6516517e-01  1.0311559e+00
  1.7517518e-01  1.0935010e+00
  1.8518519e-01  1.1558197e+00
  1.9519520e-01  1.2181107e+00
  2.0520521e-01  1.2803723e+00
  2.1521522e-01  1.3426030e+00
  2.2522523e-01  1.4048014e+00
  2.3523524e-01  1.4669660e+00
  2.4524525e-01  1.5290952e+00
  2.5525526e-01  1.5911875e+00
  2.6526527e-01  1.6532415e+00
  2.7527528e-01  1.7152556e+00
  2.8528529e-01  1.7772284e+00
  2.9529530e-01  1.8391582e+00
  3.0530531e-01  1.9010437e+00
  3.1531532e-01  1.9628833e+00
  3.2532533e-01  2.0246755e+00
  3.3533534e-01  2.0864187e+00
  3.4534535e-01  2.1481116e+00
  3.5535536e-01  2.2097526e+00
  3.6536537e-01  2.2713402e+00
  3.7537538e-01  2.3328729e+00
  3.8538539e-01  2.3943491e+00
  3.9539540e-01  2.4557674e+00
  4.0540541e-01  2.5171263e+00
  4.1541542e-01  2.5784243e+00
  4.2542543e-01  2.6396598e+00
  4.3543544e-01  2.7008314e+00
  4.4544545e-01  2.7619375e+00
  4.5545546e-01  2.8229767e+00
  4.6546547e-01  2.8839474e+00
  4.7547548e-01  2.9448482e+00
  4.8548549e-01  3.0056775e+00
  4.9549550e-01  3.0664339e+00
  5.0550551e-01  3.1271157e+00
  5.1551552e-01  3.1877216e+00
  5.2552553e-01  3.2482500e+00
  5.3553554e-01  3.3086994e+00
  5.4554555e-01  3.3690684e+00
  5.5555556e-01  3.4293553e+00
  5.6556557e-01  3.4895587e+00
  5.7557558e-01  3.5496771e+00
  5.8558559e-01  3.6097091e+00
  5.9559560e-01  3.6696530e+00
  6.0560561e-01  3.7295073e+00
  6.1561562e-01  3.7892707e+00
  6.2562563e-01  3.8489415e+00
  6.3563564e-01  3.9085183e+00
  6.4564565e-01  3.9679996e+00
  6.5565566e-01  4.0273838e+00
  6.6566567e-01  4.0866695e+00
  6.7567568e-01  4.1458551e+00
  6.8568569e-01  4.2049392e+00
  6.9569570e-01  4.2639202e+00
  7.0570571e-01  4.3227967e+00
  7.1571572e-01  4.3815671e+00
  7.2572573e-01  4.4402299e+00
  7.3573574e-01  4.4987836e+00
  7.4574575e-01  4.5572268e+00
  7.5575576e-01  4.6155578e+00
  7.6576577e-01  4.6737753e+00
  7.7577578e-01  4.7318777e+00
  7.8578579e-01  4.7898635e+00
  7.9579580e-01  4.8477312e+00
  8.0580581e-01  4.9054792e+00
  8.1581582e-01  4.9631062e+00
  8.2582583e-01  5.0206105e+00
  8.3583584e-01  5.0779907e+00
  8.4584585e-01  5.1352453e+00
  8.5585586e-01  5.1923728e+00
  8.6586587e-01  5.2493716e+00
  8.7587588e-01  5.3062403e+00
  8.8588589e-01  5.3629773e+00
  8.9589590e-01  5.4195812e+00
  9.0590591e-01  5.4760505e+00
  9.1591592e-01  5.5323836e+00
  9.2592593e-01  5.5885790e+00
  9.3593594e-01  5.6446352e+00
  9.4594595e-01  5.7005508e+00
  9.5595596e-01  5.7563242e+00
  9.6596597e-01  5.8119539e+00
  9.7597598e-01  5.8674385e+00
  9.8598599e-01  5.9227763e+00
  9.9599600e-01  5.9779660e+00
  1.0060060e+00  6.0330059e+00
  1.0160160e+00  6.0878947e+00
  1.0260260e+00  6.1426307e+00
  1.0360360e+00  6.1972126e+00
  1.0460460e+00  6.2516387e+00
  1.0560561e+00  6.3059076e+00
  1.0660661e+00  6.3600177e+00
  1.0760761e+00  6.4139677e+00
  1.0860861e+00  6.4677559e+00
  1.0960961e+00  6.5213808e+00
  1.1061061e+00  6.5748411e+00
  1.1161161e+00  6.6281350e+00
  1.1261261e+00  6.6812612e+00
  1.1361361e+00  6.7342182e+00
  1.1461461e+00  6.7870044e+00
  1.1561562e+00  6.8396183e+00
  1.1661662e+00  6.8920585e+00
  1.1761762e+00  6.9443234e+00
  1.1861862e+00  6.9964115e+00
  1.1961962e+00  7.0483213e+00
  1.2062062e+00  7.1000514e+00
  1.2162162e+00  7.1516001e+00
  1.2262262e+00  7.2029660e+00
  1.2362362e+00  7.2541477e+00
  1.2462462e+00  7.3051435e+00
  1.2562563e+00  7.3559520e+00
  1.2662663e+00  7.4065718e+00
  1.2762763e+00  7.4570011e+00
  1.2862863e+00  7.5072387e+00
  1.2962963e+00  7.5572829e+00
  1.3063063e+00  7.6071323e+00
  1.3163163e+00  7.6567854e+00
  1.3263263e+00  7.7062406e+00
  1.3363363e+00  7.7554965e+00
  1.3463463e+00  7.8045515e+00
  1.3563564e+00  7.8534042e+00
  1.3663664e+00  7.9020530e+00
  1.3763764e+00  7.9504964e+00
  1.3863864e+00  7.9987330e+00
  1.3963964e+00  8.0467612e+00
  1.4064064e+00  8.0945795e+00
  1.4164164e+00  8.1421864e+00
  1.4264264e+00  8.1895804e+00
  1.4364364e+00  8.2367601e+00
  1.4464464e+00  8.2837238e+00
  1.4564565e+00  8.3304702e+00
  1.4664665e+00  8.3769976e+00
  1.4764765e+00  8.4233047e+00
  1.4864865e+00  8.4693898e+00
  1.4964965e+00  8.5152515e+00
  1.5065065e+00  8.5608882e+00
  1.5165165e+00  8.6062986e+00
  1.5265265e+00  8.6514810e+00
  1.5365365e+00  8.6964340e+00
  1.5465465e+00  8.7411560e+00
  1.5565566e+00  8.7856456e+00
  1.5665666e+00  8.8299012e+00
  1.5765766e+00  8.8739214e+00
  1.5865866e+00  8.9177046e+00
  1.5965966e+00  8.9612494e+00
  1.6066066e+00  9.0045542e+00
  1.6166166e+00  9.0476175e+00
  1.6266266e+00  9.0904378e+00
  1.6366366e+00  9.1330137e+00
  1.6466466e+00  9.1753435e+00
  1.6566567e+00  9.2174259e+00
  1.6666667e+00  9.2592593e+00
  1.6766767e+00  9.3008421e+00
  1.6866867e+00  9.3421730e+00
  1.6966967e+00  9.3832504e+00
  1.7067067e+00  9.4240727e+00
  1.7167167e+00  9.4646385e+00
  1.7267267e+00  9.5049463e+00
  1.7367367e+00  9.5449946e+00
  1.7467467e+00  9.5847819e+00
  1.7567568e+00  9.6243066e+00
  1.7667668e+00  9.6635672e+00
  1.7767768e+00  9.7025623e+00
  1.7867868e+00  9.7412904e+00
  1.7967968e+00  9.7797499e+00
  1.8068068e+00  9.8179394e+00
  1.8168168e+00  9.8558573e+00
  1.8268268e+00  9.8935021e+00
  1.8368368e+00  9.9308723e+00
  1.8468468e+00  9.9679665e+00
  1.8568569e+00  1.0004783e+01
  1.8668669e+00  1.0041321e+01
  1.8768769e+00  1.0077578e+01
  1.8868869e+00  1.0113552e+01
  1.8968969e+00  1.0149244e+01
  1.9069069e+00  1.0184650e+01
  1.9169169e+00  1.0219769e+01
  1.9269269e+00  1.0254601e+01
  1.9369369e+00  1.0289142e+01
  1.9469469e+00  1.0323393e+01
  1.9569570e+00  1.0357351e+01
  1.9669670e+00  1.0391015e+01
  1.9769770e+00  1.0424383e+01
  1.9869870e+00  1.0457454e+01
  1.9969970e+00  1.0490227e+01
  2.0070070e+00  1.0522699e+01
  2.0170170e+00  1.0554870e+01
  2.0270270e+00  1.0586737e+01
  2.0370370e+00  1.0618300e+01
  2.0470470e+00  1.0649557e+01
  2.0570571e+00  1.0680506e+01
  2.0670671e+00  1.0711146e+01
  2.0770771e+00  1.0741475e+01
  2.0870871e+00  1.0771492e+01
  2.0970971e+00  1.0801195e+01
