 -3.6486486e+00 -9.3466034e+00
 -3.6386386e+00 -9.3537652e+00
 -3.6286286e+00 -9.3607767e+00
 -3.6186186e+00 -9.3676379e+00
 -3.6086086e+00 -9.3743488e+00
 -3.5985986e+00 -9.3809094e+00
 -3.5885886e+00 -9.3873198e+00
 -3.5785786e+00 -9.3935798e+00
 -3.5685686e+00 -9.3996895e+00
 -3.5585586e+00 -9.4056489e+00
 -3.5485485e+00 -9.4114580e+00
 -3.5385385e+00 -9.4171168e+00
 -3.5285285e+00 -9.4226253e+00
 -3.5185185e+00 -9.4279835e+00
 -3.5085085e+00 -9.4331914e+00
 -3.4984985e+00 -9.4382491e+00
 -3.4884885e+00 -9.4431564e+00
 -3.4784785e+00 -9.4479134e+00
 -3.4684685e+00 -9.4525201e+00
 -3.4584585e+00 -9.4569765e+00
 -3.4484484e+00 -9.4612826e+00
 -3.4384384e+00 -9.4654384e+00
 -3.4284284e+00 -9.4694439e+00
 -3.4184184e+00 -9.4732991e+00
 -3.4084084e+00 -9.4770040e+00
 -3.3983984e+00 -9.4805586e+00
 -3.3883884e+00 -9.4839629e+00
 -3.3783784e+00 -9.4872169e+00
 -3.3683684e+00 -9.4903207e+00
 -3.3583584e+00 -9.4932741e+00
 -3.3483483e+00 -9.4960772e+00
 -3.3383383e+00 -9.4987300e+00
 -3.3283283e+00 -9.5012325e+00
 -3.3183183e+00 -9.5035847e+00
 -3.3083083e+00 -9.5057866e+00
 -3.2982983e+00 -9.5078382e+00
 -3.2882883e+00 -9.5097395e+00
 -3.2782783e+00 -9.5114905e+00
 -3.2682683e+00 -9.5130912e+00
 -3.2582583e+00 -9.5145416e+00
 -3.2482482e+00 -9.5158417e+00
 -3.2382382e+00 -9.5169915e+00
 -3.2282282e+00 -9.5179910e+00
 -3.2182182e+00 -9.5188402e+00
 -3.2082082e+00 -9.5195391e+00
 -3.1981982e+00 -9.5200877e+00
 -3.1881882e+00 -9.5204860e+00
 -3.1781782e+00 -9.5207339e+00
 -3.1681682e+00 -9.5208316e+00
 -3.1581582e+00 -9.5207790e+00
 -3.1481481e+00 -9.5205761e+00
 -3.1381381e+00 -9.5202229e+00
 -3.1281281e+00 -9.5197194e+00
 -3.1181181e+00 -9.5190656e+00
 -3.1081081e+00 -9.5182615e+00
 -3.0980981e+00 -9.5173071e+00
 -3.0880881e+00 -9.5162024e+00
 -3.0780781e+00 -9.5149474e+00
 -3.0680681e+00 -9.5135421e+00
 -3.0580581e+00 -9.5119865e+00
 -3.0480480e+00 -9.5102806e+00
 -3.0380380e+00 -9.5084243e+00
 -3.0280280e+00 -9.5064178e+00
 -3.0180180e+00 -9.5042610e+00
 -3.0080080e+00 -9.5019539e+00
 -2.9979980e+00 -9.4994965e+00
 -2.9879880e+00 -9.4968888e+00
 -2.9779780e+00 -9.4941308e+00
 -2.9679680e+00 -9.4912225e+00
 -2.9579580e+00 -9.4881638e+00
 -2.9479479e+00 -9.4849549e+00
 -2.9379379e+00 -9.4815957e+00
 -2.9279279e+00 -9.4780862e+00
 -2.9179179e+00 -9.4744264e+00
 -2.9079079e+00 -9.4706163e+00
 -2.8978979e+00 -9.4666558e+00
 -2.8878879e+00 -9.4625451e+00
 -2.8778779e+00 -9.4582841e+00
 -2.8678679e+00 -9.4538728e+00
 -2.8578579e+00 -9.4493112e+00
 -2.8478478e+00 -9.4445993e+00
 -2.8378378e+00 -9.4397370e+00
 -2.8278278e+00 -9.4347245e+00
 -2.8178178e+00 -9.4295617e+00
 -2.8078078e+00 -9.4242486e+00
 -2.7977978e+00 -9.4187852e+00
 -2.7877878e+00 -9.4131714e+00
 -2.7777778e+00 -9.4074074e+00
 -2.7677678e+00 -9.4014931e+00
 -2.7577578e+00 -9.3954285e+00
 -2.7477477e+00 -9.3892135e+00
 -2.7377377e+00 -9.3828483e+00
 -2.7277277e+00 -9.3763328e+00
 -2.7177177e+00 -9.3696670e+00
 -2.7077077e+00 -9.3628508e+00
 -2.6976977e+00 -9.3558844e+00
 -2.6876877e+00 -9.3487677e+00
 -2.6776777e+00 -9.3415007e+00
 -2.6676677e+00 -9.3340833e+00
 -2.6576577e+00 -9.3265157e+00
 -2.6476476e+00 -9.3187978e+00
 -2.6376376e+00 -9.3109295e+00
 -2.6276276e+00 -9.3029110e+00
 -2.6176176e+00 -9.2947422e+00
 -2.6076076e+00 -9.2864231e+00
 -2.5975976e+00 -9.2779536e+00
 -2.5875876e+00 -9.2693339e+00
 -2.5775776e+00 -9.2605639e+00
 -2.5675676e+00 -9.2516435e+00
 -2.5575576e+00 -9.2425729e+00
 -2.5475475e+00 -9.2333520e+00
 -2.5375375e+00 -9.2239807e+00
 -2.5275275e+00 -9.2144592e+00
 -2.5175175e+00 -9.2047874e+00
 -2.5075075e+00 -9.1949652e+00
 -2.4974975e+00 -9.1849928e+00
 -2.4874875e+00 -9.1748701e+00
 -2.4774775e+00 -9.1645970e+00
 -2.4674675e+00 -9.1541737e+00
 -2.4574575e+00 -9.1436001e+00
 -2.4474474e+00 -9.1328761e+00
 -2.4374374e+00 -9.1220019e+00
 -2.4274274e+00 -9.1109773e+00
 -2.4174174e+00 -9.0998025e+00
 -2.4074074e+00 -9.0884774e+00
 -2.3973974e+00 -9.0770019e+00
 -2.3873874e+00 -9.0653762e+00
 -2.3773774e+00 -9.0536001e+00
 -2.3673674e+00 -9.0416738e+00
 -2.3573574e+00 -9.0295972e+00
 -2.3473473e+00 -9.0173702e+00
 -2.3373373e+00 -9.0049930e+00
 -2.3273273e+00 -8.9924654e+00
 -2.3173173e+00 -8.9797876e+00
 -2.3073073e+00 -8.9669595e+00
 -2.2972973e+00 -8.9539810e+00
 -2.2872873e+00 -8.9408523e+00
 -2.2772773e+00 -8.9275732e+00
 -2.2672673e+00 -8.9141439e+00
 -2.2572573e+00 -8.9005642e+00
 -2.2472472e+00 -8.8868343e+00
 -2.2372372e+00 -8.8729540e+00
 -2.2272272e+00 -8.8589235e+00
 -2.2172172e+00 -8.8447426e+00
 -2.2072072e+00 -8.8304115e+00
 -2.1971972e+00 -8.8159300e+00
 -2.1871872e+00 -8.8012983e+00
 -2.1771772e+00 -8.7865162e+00
 -2.1671672e+00 -8.7715839e+00
 -2.1571572e+00 -8.7565012e+00
 -2.1471471e+00 -8.7412683e+00
 -2.1371371e+00 -8.7258850e+00
 -2.1271271e+00 -8.7103515e+00
 -2.1171171e+00 -8.6946676e+00
 -2.1071071e+00 -8.6788335e+00
 -2.0970971e+00 -8.6628490e+00
 -2.0870871e+00 -8.6467143e+00
 -2.0770771e+00 -8.6304292e+00
 -2.0670671e+00 -8.6139939e+00
 -2.0570571e+00 -8.5974082e+00
 -2.0470470e+00 -8.5806723e+00
 -2.0370370e+00 -8.5637860e+00
 -2.0270270e+00 -8.5467495e+00
 -2.0170170e+00 -8.5295626e+00
 -2.0070070e+00 -8.5122254e+00
 -1.9969970e+00 -8.4947380e+00
 -1.9869870e+00 -8.4771002e+00
 -1.9769770e+00 -8.4593122e+00
 -1.9669670e+00 -8.4413738e+00
 -1.9569570e+00 -8.4232851e+00
 -1.9469469e+00 -8.4050462e+00
 -1.9369369e+00 -8.3866569e+00
 -1.9269269e+00 -8.3681174e+00
 -1.9169169e+00 -8.3494275e+00
 -1.9069069e+00 -8.3305873e+00
 -1.8968969e+00 -8.3115969e+00
 -1.8868869e+00 -8.2924561e+00
 -1.8768769e+00 -8.2731651e+00
 -1.8668669e+00 -8.2537237e+00
 -1.8568569e+00 -8.2341320e+00
 -1.8468468e+00 -8.2143901e+00
 -1.8368368e+00 -8.1944978e+00
 -1.8268268e+00 -8.1744552e+00
 -1.8168168e+00 -8.1542624e+00
 -1.8068068e+00 -8.1339192e+00
 -1.7967968e+00 -8.1134257e+00
 -1.7867868e+00 -8.0927820e+00
 -1.7767768e+00 -8.0719879e+00
 -1.7667668e+00 -8.0510435e+00
 -1.7567568e+00 -8.0299489e+00
 -1.7467467e+00 -8.0087039e+00
 -1.7367367e+00 -7.9873086e+00
 -1.7267267e+00 -7.9657631e+00
 -1.7167167e+00 -7.9440672e+00
 -1.7067067e+00 -7.9222210e+00
 -1.6966967e+00 -7.9002245e+00
 -1.6866867e+00 -7.8780778e+00
 -1.6766767e+00 -7.8557807e+00
 -1.6666667e+00 -7.8333333e+00
 -1.6566567e+00 -7.8107357e+00
 -1.6466466e+00 -7.7879877e+00
 -1.6366366e+00 -7.7650894e+00
 -1.6266266e+00 -7.7420408e+00
 -1.6166166e+00 -7.7188420e+00
 -1.6066066e+00 -7.6954928e+00
 -1.5965966e+00 -7.6719933e+00
 -1.5865866e+00 -7.6483435e+00
 -1.5765766e+00 -7.6245435e+00
 -1.5665666e+00 -7.6005931e+00
 -1.5565566e+00 -7.5764924e+00
 -1.5465465e+00 -7.5522414e+00
 -1.5365365e+00 -7.5278402e+00
 -1.5265265e+00 -7.5032886e+00
 -1.5165165e+00 -7.4785867e+00
 -1.5065065e+00 -7.4537345e+00
 -1.4964965e+00 -7.4287320e+00
 -1.4864865e+00 -7.4035793e+00
 -1.4764765e+00 -7.3782762e+00
 -1.4664665e+00 -7.3528228e+00
 -1.4564565e+00 -7.3272191e+00
 -1.4464464e+00 -7.3014651e+00
 -1.4364364e+00 -7.2755608e+00
 -1.4264264e+00 -7.2495063e+00
 -1.4164164e+00 -7.2233014e+00
 -1.4064064e+00 -7.1969462e+00
 -1.3963964e+00 -7.1704407e+00
 -1.3863864e+00 -7.1437849e+00
 -1.3763764e+00 -7.1169788e+00
 -1.3663664e+00 -7.0900225e+00
 -1.3563564e+00 -7.0629158e+00
 -1.3463463e+00 -7.0356588e+00
 -1.3363363e+00 -7.0082515e+00
 -1.3263263e+00 -6.9806939e+00
 -1.3163163e+00 -6.9529860e+00
 -1.3063063e+00 -6.9251278e+00
 -1.2962963e+00 -6.8971193e+00
 -1.2862863e+00 -6.8689606e+00
 -1.2762763e+00 -6.8406515e+00
 -1.2662663e+00 -6.8121921e+00
 -1.2562563e+00 -6.7835824e+00
 -1.2462462e+00 -6.7548224e+00
 -1.2362362e+00 -6.7259121e+00
 -1.2262262e+00 -6.6968515e+00
 -1.2162162e+00 -6.6676406e+00
 -1.2062062e+00 -6.6382794e+00
 -1.1961962e+00 -6.6087679e+00
 -1.1861862e+00 -6.5791061e+00
 -1.1761762e+00 -6.5492940e+00
 -1.1661662e+00 -6.5193316e+00
 -1.1561562e+00 -6.4892189e+00
 -1.1461461e+00 -6.4589560e+00
 -1.1361361e+00 -6.4285427e+00
 -1.1261261e+00 -6.3979791e+00
 -1.1161161e+00 -6.3672652e+00
 -1.1061061e+00 -6.3364010e+00
 -1.0960961e+00 -6.3053865e+00
 -1.0860861e+00 -6.2742217e+00
 -1.0760761e+00 -6.2429066e+00
 -1.0660661e+00 -6.2114412e+00
 -1.0560561e+00 -6.1798255e+00
 -1.0460460e+00 -6.1480595e+00
 -1.0360360e+00 -6.1161432e+00
 -1.0260260e+00 -6.0840766e+00
 -1.0160160e+00 -6.0518597e+00
 -1.0060060e+00 -6.0194925e+00
 -9.9599600e-01 -5.9869750e+00
 -9.8598599e-01 -5.9543072e+00
 -9.7597598e-01 -5.9214891e+00
 -9.6596597e-01 -5.8885207e+00
 -9.5595596e-01 -5.8554019e+00
 -9.4594595e-01 -5.8221329e+00
 -9.3593594e-01 -5.7887136e+00
 -9.2592593e-01 -5.7551440e+00
 -9.1591592e-01 -5.7214241e+00
 -9.0590591e-01 -5.6875539e+00
 -8.9589590e-01 -5.6535334e+00
 -8.8588589e-01 -5.6193626e+00
 -8.7587588e-01 -5.5850415e+00
 -8.6586587e-01 -5.5505701e+00
 -8.5585586e-01 -5.5159484e+00
 -8.4584585e-01 -5.4811764e+00
 -8.3583584e-01 -5.4462541e+00
 -8.2582583e-01 -5.4111815e+00
 -8.1581582e-01 -5.3759585e+00
 -8.0580581e-01 -5.3405853e+00
 -7.9579580e-01 -5.3050618e+00
 -7.8578579e-01 -5.2693880e+00
 -7.7577578e-01 -5.2335639e+00
 -7.6576577e-01 -5.1975895e+00
 -7.5575576e-01 -5.1614648e+00
 -7.4574575e-01 -5.1251898e+00
 -7.3573574e-01 -5.0887644e+00
 -7.2572573e-01 -5.0521888e+00
 -7.1571572e-01 -5.0154629e+00
 -7.0570571e-01 -4.9785867e+00
 -6.9569570e-01 -4.9415602e+00
 -6.8568569e-01 -4.9043834e+00
 -6.7567568e-01 -4.8670562e+00
 -6.6566567e-01 -4.8295788e+00
 -6.5565566e-01 -4.7919511e+00
 -6.4564565e-01 -4.7541731e+00
 -6.3563564e-01 -4.7162448e+00
 -6.2562563e-01 -4.6781662e+00
 -6.1561562e-01 -4.6399372e+00
 -6.0560561e-01 -4.6015580e+00
 -5.9559560e-01 -4.5630285e+00
 -5.8558559e-01 -4.5243487e+00
 -5.7557558e-01 -4.4855186e+00
 -5.6556557e-01 -4.4465381e+00
 -5.5555556e-01 -4.4074074e+00
 -5.4554555e-01 -4.3681264e+00
 -5.3553554e-01 -4.3286951e+00
 -5.2552553e-01 -4.2891134e+00
 -5.1551552e-01 -4.2493815e+00
 -5.0550551e-01 -4.2094993e+00
 -4.9549550e-01 -4.1694668e+00
 -4.8548549e-01 -4.1292839e+00
 -4.7547548e-01 -4.0889508e+00
 -4.6546547e-01 -4.0484674e+00
 -4.5545546e-01 -4.0078337e+00
 -4.4544545e-01 -3.9670496e+00
 -4.3543544e-01 -3.9261153e+00
 -4.2542543e-01 -3.8850307e+00
 -4.1541542e-01 -3.8437957e+00
 -4.0540541e-01 -3.8024105e+00
 -3.9539540e-01 -3.7608750e+00
 -3.8538539e-01 -3.7191892e+00
 -3.7537538e-01 -3.6773530e+00
 -3.6536537e-01 -3.6353666e+00
 -3.5535536e-01 -3.5932299e+00
 -3.4534535e-01 -3.5509428e+00
 -3.3533534e-01 -3.5085055e+00
 -3.2532533e-01 -3.4659179e+00
 -3.1531532e-01 -3.4231799e+00
 -3.0530531e-01 -3.3802917e+00
 -2.9529530e-01 -3.3372532e+00
 -2.8528529e-01 -3.2940643e+00
 -2.7527528e-01 -3.2507252e+00
 -2.6526527e-01 -3.2072358e+00
 -2.5525526e-01 -3.1635960e+00
 -2.4524525e-01 -3.1198060e+00
 -2.3523524e-01 -3.0758657e+00
 -2.2522523e-01 -3.0317750e+00
 -2.1521522e-01 -2.9875341e+00
 -2.0520521e-01 -2.9431428e+00
 -1.9519520e-01 -2.8986013e+00
 -1.8518519e-01 -2.8539095e+00
 -1.7517518e-01 -2.8090673e+00
 -1.6516517e-01 -2.7640749e+00
 -1.5515516e-01 -2.7189321e+00
 -1.4514515e-01 -2.6736391e+00
 -1.3513514e-01 -2.6281958e+00
 -1.2512513e-01 -2.5826021e+00
 -1.1511512e-01 -2.5368582e+00
 -1.0510511e-01 -2.4909639e+00
 -9.5095095e-02 -2.4449194e+00
 -8.5085085e-02 -2.3987246e+00
 -7.5075075e-02 -2.3523794e+00
 -6.5065065e-02 -2.3058840e+00
 -5.5055055e-02 -2.2592382e+00
 -4.5045045e-02 -2.2124422e+00
 -3.5035035e-02 -2.1654958e+00
 -2.5025025e-02 -2.1183992e+00
 -1.5015015e-02 -2.0711522e+00
 -5.0050050e-03 -2.0237550e+00
  5.0050050e-03 -1.9762074e+00
  1.5015015e-02 -1.9285096e+00
  2.5025025e-02 -1.8806614e+00
  3.5035035e-02 -1.8326630e+00
  4.5045045e-02 -1.7845142e+00
  5.5055055e-02 -1.7362152e+00
  6.5065065e-02 -1.6877658e+00
  7.5075075e-02 -1.6391662e+00
  8.5085085e-02 -1.5904162e+00
  9.5095095e-02 -1.5415160e+00
  1.0510511e-01 -1.4924654e+00
  1.1511512e-01 -1.4432646e+00
  1.2512513e-01 -1.3939134e+00
  1.3513514e-01 -1.3444120e+00
  1.4514515e-01 -1.2947602e+00
  1.5515516e-01 -1.2449582e+00
  1.6516517e-01 -1.1950058e+00
  1.7517518e-01 -1.1449032e+00
  1.8518519e-01 -1.0946502e+00
  1.9519520e-01 -1.0442469e+00
  2.0520521e-01 -9.9369339e-01
  2.1521522e-01 -9.4298954e-01
  2.2522523e-01 -8.9213538e-01
  2.3523524e-01 -8.4113092e-01
  2.4524525e-01 -7.8997616e-01
  2.5525526e-01 -7.3867110e-01
  2.6526527e-01 -6.8721574e-01
  2.7527528e-01 -6.3561008e-01
  2.8528529e-01 -5.8385412e-01
  2.9529530e-01 -5.3194786e-01
  3.0530531e-01 -4.7989130e-01
  3.1531532e-01 -4.2768444e-01
  3.2532533e-01 -3.7532728e-01
  3.3533534e-01 -3.2281982e-01
  3.4534535e-01 -2.7016205e-01
  3.5535536e-01 -2.1735399e-01
  3.6536537e-01 -1.6439563e-01
  3.7537538e-01 -1.1128696e-01
  3.8538539e-01 -5.8027998e-02
  3.9539540e-01 -4.6187328e-03
  4.0540541e-01  4.8940833e-02
  4.1541542e-01  1.0265070e-01
  4.2542543e-01  1.5651087e-01
  4.3543544e-01  2.1052133e-01
  4.4544545e-01  2.6468210e-01
  4.5545546e-01  3.1899317e-01
  4.6546547e-01  3.7345454e-01
  4.7547548e-01  4.2806620e-01
  4.8548549e-01  4.8282817e-01
  4.9549550e-01  5.3774044e-01
  5.0550551e-01  5.9280301e-01
  5.1551552e-01  6.4801588e-01
  5.2552553e-01  7.0337905e-01
  5.3553554e-01  7.5889253e-01
  5.4554555e-01  8.1455630e-01
  5.5555556e-01  8.7037037e-01
  5.6556557e-01  9.2633474e-01
  5.7557558e-01  9.8244942e-01
  5.8558559e-01  1.0387144e+00
  5.9559560e-01  1.0951297e+00
  6.0560561e-01  1.1516952e+00
  6.1561562e-01  1.2084111e+00
  6.2562563e-01  1.2652773e+00
  6.3563564e-01  1.3222938e+00
  6.4564565e-01  1.3794605e+00
  6.5565566e-01  1.4367776e+00
  6.6566567e-01  1.4942450e+00
  6.7567568e-01  1.5518627e+00
  6.8568569e-01  1.6096307e+00
  6.9569570e-01  1.6675489e+00
  7.0570571e-01  1.7256175e+00
  7.1571572e-01  1.7838364e+00
  7.2572573e-01  1.8422056e+00
  7.3573574e-01  1.9007250e+00
  7.4574575e-01  1.9593948e+00
  7.5575576e-01  2.0182149e+00
  7.6576577e-01  2.0771853e+00
  7.7577578e-01  2.1363060e+00
  7.8578579e-01  2.1955770e+00
  7.9579580e-01  2.2549982e+00
  8.0580581e-01  2.3145698e+00
  8.1581582e-01  2.3742917e+00
  8.2582583e-01  2.4341639e+00
  8.3583584e-01  2.4941864e+00
  8.4584585e-01  2.5543592e+00
  8.5585586e-01  2.6146822e+00
  8.6586587e-01  2.6751556e+00
  8.7587588e-01  2.7357793e+00
  8.8588589e-01  2.7965533e+00
  8.9589590e-01  2.8574776e+00
  9.0590591e-01  2.9185522e+00
  9.1591592e-01  2.9797771e+00
  9.2592593e-01  3.0411523e+00
  9.3593594e-01  3.1026778e+00
  9.4594595e-01  3.1643535e+00
  9.5595596e-01  3.2261796e+00
  9.6596597e-01  3.2881560e+00
  9.7597598e-01  3.3502827e+00
  9.8598599e-01  3.4125597e+00
  9.9599600e-01  3.4749870e+00
  1.0060060e+00  3.5375646e+00
  1.0160160e+00  3.6002925e+00
  1.0260260e+00  3.6631707e+00
  1.0360360e+00  3.7261992e+00
  1.0460460e+00  3.7893780e+00
  1.0560561e+00  3.8527071e+00
  1.0660661e+00  3.9161865e+00
  1.0760761e+00  3.9798162e+00
  1.0860861e+00  4.0435961e+00
  1.0960961e+00  4.1075264e+00
  1.1061061e+00  4.1716070e+00
  1.1161161e+00  4.2358379e+00
  1.1261261e+00  4.3002191e+00
  1.1361361e+00  4.3647506e+00
  1.1461461e+00  4.4294324e+00
  1.1561562e+00  4.4942645e+00
  1.1661662e+00  4.5592469e+00
  1.1761762e+00  4.6243796e+00
  1.1861862e+00  4.6896626e+00
  1.1961962e+00  4.7550959e+00
  1.2062062e+00  4.8206795e+00
  1.2162162e+00  4.8864134e+00
  1.2262262e+00  4.9522976e+00
  1.2362362e+00  5.0183321e+00
  1.2462462e+00  5.0845169e+00
  1.2562563e+00  5.1508521e+00
  1.2662663e+00  5.2173375e+00
  1.2762763e+00  5.2839732e+00
  1.2862863e+00  5.3507592e+00
  1.2962963e+00  5.4176955e+00
  1.3063063e+00  5.4847821e+00
  1.3163163e+00  5.5520190e+00
  1.3263263e+00  5.6194062e+00
  1.3363363e+00  5.6869437e+00
  1.3463463e+00  5.7546315e+00
  1.3563564e+00  5.8224696e+00
  1.3663664e+00  5.8904580e+00
  1.3763764e+00  5.9585967e+00
  1.3863864e+00  6.0268857e+00
  1.3963964e+00  6.0953251e+00
  1.4064064e+00  6.1639147e+00
  1.4164164e+00  6.2326546e+00
  1.4264264e+00  6.3015448e+00
  1.4364364e+00  6.3705853e+00
  1.4464464e+00  6.4397761e+00
  1.4564565e+00  6.5091172e+00
  1.4664665e+00  6.5786086e+00
  1.4764765e+00  6.6482504e+00
  1.4864865e+00  6.7180424e+00
  1.4964965e+00  6.7879847e+00
  1.5065065e+00  6.8580773e+00
  1.5165165e+00  6.9283202e+00
  1.5265265e+00  6.9987134e+00
  1.5365365e+00  7.0692569e+00
  1.5465465e+00  7.1399508e+00
  1.5565566e+00  7.2107949e+00
  1.5665666e+00  7.2817893e+00
  1.5765766e+00  7.3529340e+00
  1.5865866e+00  7.4242290e+00
  1.5965966e+00  7.4956744e+00
  1.6066066e+00  7.5672700e+00
  1.6166166e+00  7.6390159e+00
  1.6266266e+00  7.7109121e+00
  1.6366366e+00  7.7829586e+00
  1.6466466e+00  7.8551555e+00
  1.6566567e+00  7.9275026e+00
  1.6666667e+00  8.0000000e+00
  1.6766767e+00  8.0726477e+00
  1.6866867e+00  8.1454457e+00
  1.6966967e+00  8.2183941e+00
  1.7067067e+00  8.2914927e+00
  1.7167167e+00  8.3647416e+00
  1.7267267e+00  8.4381408e+00
  1.7367367e+00  8.5116904e+00
  1.7467467e+00  8.5853902e+00
  1.7567568e+00  8.6592403e+00
  1.7667668e+00  8.7332407e+00
  1.7767768e+00  8.8073915e+00
  1.7867868e+00  8.8816925e+00
  1.7967968e+00  8.9561438e+00
  1.8068068e+00  9.0307455e+00
  1.8168168e+00  9.1054974e+00
