 -2.1271271e+00  1.7893054e-01
 -2.1171171e+00  1.8073661e-01
 -2.1071071e+00  1.8256467e-01
 -2.0970971e+00  1.8441396e-01
 -2.0870871e+00  1.8628375e-01
 -2.0770771e+00  1.8817325e-01
 -2.0670671e+00  1.9008169e-01
 -2.0570571e+00  1.9200829e-01
 -2.0470470e+00  1.9395225e-01
 -2.0370370e+00  1.9591279e-01
 -2.0270270e+00  1.9788910e-01
 -2.0170170e+00  1.9988040e-01
 -2.0070070e+00  2.0188590e-01
 -1.9969970e+00  2.0390482e-01
 -1.9869870e+00  2.0593638e-01
 -1.9769770e+00  2.0797984e-01
 -1.9669670e+00  2.1003444e-01
 -1.9569570e+00  2.1209945e-01
 -1.9469469e+00  2.1417416e-01
 -1.9369369e+00  2.1625787e-01
 -1.9269269e+00  2.1834993e-01
 -1.9169169e+00  2.2044968e-01
 -1.9069069e+00  2.2255651e-01
 -1.8968969e+00  2.2466983e-01
 -1.8868869e+00  2.2678908e-01
 -1.8768769e+00  2.2891374e-01
 -1.8668669e+00  2.3104332e-01
 -1.8568569e+00  2.3317737e-01
 -1.8468468e+00  2.3531546e-01
 -1.8368368e+00  2.3745724e-01
 -1.8268268e+00  2.3960236e-01
 -1.8168168e+00  2.4175053e-01
 -1.8068068e+00  2.4390152e-01
 -1.7967968e+00  2.4605512e-01
 -1.7867868e+00  2.4821117e-01
 -1.7767768e+00  2.5036959e-01
 -1.7667668e+00  2.5253030e-01
 -1.7567568e+00  2.5469332e-01
 -1.7467467e+00  2.5685868e-01
 -1.7367367e+00  2.5902649e-01
 -1.7267267e+00  2.6119690e-01
 -1.7167167e+00  2.6337012e-01
 -1.7067067e+00  2.6554640e-01
 -1.6966967e+00  2.6772605e-01
 -1.6866867e+00  2.6990945e-01
 -1.6766767e+00  2.7209702e-01
 -1.6666667e+00  2.7428923e-01
 -1.6566567e+00  2.7648662e-01
 -1.6466466e+00  2.7868976e-01
 -1.6366366e+00  2.8089929e-01
 -1.6266266e+00  2.8311592e-01
 -1.6166166e+00  2.8534037e-01
 -1.6066066e+00  2.8757345e-01
 -1.5965966e+00  2.8981600e-01
 -1.5865866e+00  2.9206891e-01
 -1.5765766e+00  2.9433314e-01
 -1.5665666e+00  2.9660968e-01
 -1.5565566e+00  2.9889957e-01
 -1.5465465e+00  3.0120389e-01
 -1.5365365e+00  3.0352377e-01
 -1.5265265e+00  3.0586039e-01
 -1.5165165e+00  3.0821496e-01
 -1.5065065e+00  3.1058873e-01
 -1.4964965e+00  3.1298300e-01
 -1.4864865e+00  3.1539907e-01
 -1.4764765e+00  3.1783833e-01
 -1.4664665e+00  3.2030214e-01
 -1.4564565e+00  3.2279194e-01
 -1.4464464e+00  3.2530916e-01
 -1.4364364e+00  3.2785527e-01
 -1.4264264e+00  3.3043177e-01
 -1.4164164e+00  3.3304017e-01
 -1.4064064e+00  3.3568199e-01
 -1.3963964e+00  3.3835877e-01
 -1.3863864e+00  3.4107206e-01
 -1.3763764e+00  3.4382343e-01
 -1.3663664e+00  3.4661445e-01
 -1.3563564e+00  3.4944668e-01
 -1.3463463e+00  3.5232169e-01
 -1.3363363e+00  3.5524105e-01
 -1.3263263e+00  3.5820633e-01
 -1.3163163e+00  3.6121908e-01
 -1.3063063e+00  3.6428083e-01
 -1.2962963e+00  3.6739312e-01
 -1.2862863e+00  3.7055746e-01
 -1.2762763e+00  3.7377533e-01
 -1.2662663e+00  3.7704821e-01
 -1.2562563e+00  3.8037752e-01
 -1.2462462e+00  3.8376467e-01
 -1.2362362e+00  3.8721105e-01
 -1.2262262e+00  3.9071799e-01
 -1.2162162e+00  3.9428679e-01
 -1.2062062e+00  3.9791871e-01
 -1.1961962e+00  4.0161497e-01
 -1.1861862e+00  4.0537673e-01
 -1.1761762e+00  4.0920510e-01
 -1.1661662e+00  4.1310115e-01
 -1.1561562e+00  4.1706589e-01
 -1.1461461e+00  4.2110025e-01
 -1.1361361e+00  4.2520513e-01
 -1.1261261e+00  4.2938136e-01
 -1.1161161e+00  4.3362967e-01
 -1.1061061e+00  4.3795076e-01
 -1.0960961e+00  4.4234524e-01
 -1.0860861e+00  4.4681365e-01
 -1.0760761e+00  4.5135645e-01
 -1.0660661e+00  4.5597403e-01
 -1.0560561e+00  4.6066669e-01
 -1.0460460e+00  4.6543465e-01
 -1.0360360e+00  4.7027805e-01
 -1.0260260e+00  4.7519695e-01
 -1.0160160e+00  4.8019130e-01
 -1.0060060e+00  4.8526098e-01
 -9.9599600e-01  4.9040578e-01
 -9.8598599e-01  4.9562538e-01
 -9.7597598e-01  5.0091938e-01
 -9.6596597e-01  5.0628728e-01
 -9.5595596e-01  5.1172850e-01
 -9.4594595e-01  5.1724234e-01
 -9.3593594e-01  5.2282802e-01
 -9.2592593e-01  5.2848465e-01
 -9.1591592e-01  5.3421125e-01
 -9.0590591e-01  5.4000674e-01
 -8.9589590e-01  5.4586993e-01
 -8.8588589e-01  5.5179956e-01
 -8.7587588e-01  5.5779423e-01
 -8.6586587e-01  5.6385247e-01
 -8.5585586e-01  5.6997271e-01
 -8.4584585e-01  5.7615327e-01
 -8.3583584e-01  5.8239238e-01
 -8.2582583e-01  5.8868816e-01
 -8.1581582e-01  5.9503865e-01
 -8.0580581e-01  6.0144178e-01
 -7.9579580e-01  6.0789541e-01
 -7.8578579e-01  6.1439727e-01
 -7.7577578e-01  6.2094503e-01
 -7.6576577e-01  6.2753625e-01
 -7.5575576e-01  6.3416842e-01
 -7.4574575e-01  6.4083891e-01
 -7.3573574e-01  6.4754505e-01
 -7.2572573e-01  6.5428404e-01
 -7.1571572e-01  6.6105303e-01
 -7.0570571e-01  6.6784908e-01
 -6.9569570e-01  6.7466917e-01
 -6.8568569e-01  6.8151021e-01
 -6.7567568e-01  6.8836903e-01
 -6.6566567e-01  6.9524241e-01
 -6.5565566e-01  7.0212704e-01
 -6.4564565e-01  7.0901956e-01
 -6.3563564e-01  7.1591654e-01
 -6.2562563e-01  7.2281449e-01
 -6.1561562e-01  7.2970989e-01
 -6.0560561e-01  7.3659913e-01
 -5.9559560e-01  7.4347857e-01
 -5.8558559e-01  7.5034454e-01
 -5.7557558e-01  7.5719331e-01
 -5.6556557e-01  7.6402110e-01
 -5.5555556e-01  7.7082412e-01
 -5.4554555e-01  7.7759854e-01
 -5.3553554e-01  7.8434050e-01
 -5.2552553e-01  7.9104611e-01
 -5.1551552e-01  7.9771147e-01
 -5.0550551e-01  8.0433266e-01
 -4.9549550e-01  8.1090575e-01
 -4.8548549e-01  8.1742680e-01
 -4.7547548e-01  8.2389187e-01
 -4.6546547e-01  8.3029700e-01
 -4.5545546e-01  8.3663826e-01
 -4.4544545e-01  8.4291172e-01
 -4.3543544e-01  8.4911344e-01
 -4.2542543e-01  8.5523952e-01
 -4.1541542e-01  8.6128608e-01
 -4.0540541e-01  8.6724924e-01
 -3.9539540e-01  8.7312517e-01
 -3.8538539e-01  8.7891007e-01
 -3.7537538e-01  8.8460016e-01
 -3.6536537e-01  8.9019171e-01
 -3.5535536e-01  8.9568103e-01
 -3.4534535e-01  9.0106449e-01
 -3.3533534e-01  9.0633848e-01
 -3.2532533e-01  9.1149949e-01
 -3.1531532e-01  9.1654402e-01
 -3.0530531e-01  9.2146867e-01
 -2.9529530e-01  9.2627008e-01
 -2.8528529e-01  9.3094498e-01
 -2.7527528e-01  9.3549017e-01
 -2.6526527e-01  9.3990250e-01
 -2.5525526e-01  9.4417893e-01
 -2.4524525e-01  9.4831650e-01
 -2.3523524e-01  9.5231231e-01
 -2.2522523e-01  9.5616359e-01
 -2.1521522e-01  9.5986763e-01
 -2.0520521e-01  9.6342183e-01
 -1.9519520e-01  9.6682367e-01
 -1.8518519e-01  9.7007077e-01
 -1.7517518e-01  9.7316081e-01
 -1.6516517e-01  9.7609159e-01
 -1.5515516e-01  9.7886104e-01
 -1.4514515e-01  9.8146718e-01
 -1.3513514e-01  9.8390813e-01
 -1.2512513e-01  9.8618216e-01
 -1.1511512e-01  9.8828763e-01
 -1.0510511e-01  9.9022302e-01
 -9.5095095e-02  9.9198695e-01
 -8.5085085e-02  9.9357815e-01
 -7.5075075e-02  9.9499545e-01
 -6.5065065e-02  9.9623785e-01
 -5.5055055e-02  9.9730443e-01
 -4.5045045e-02  9.9819444e-01
 -3.5035035e-02  9.9890722e-01
 -2.5025025e-02  9.9944226e-01
 -1.5015015e-02  9.9979916e-01
 -5.0050050e-03  9.9997768e-01
  5.0050050e-03  9.9997768e-01
  1.5015015e-02  9.9979916e-01
  2.5025025e-02  9.9944226e-01
  3.5035035e-02  9.9890722e-01
  4.5045045e-02  9.9819444e-01
  5.5055055e-02  9.9730443e-01
  6.5065065e-02  9.9623785e-01
  7.5075075e-02  9.9499545e-01
  8.5085085e-02  9.9357815e-01
  9.5095095e-02  9.9198695e-01
  1.0510511e-01  9.9022302e-01
  1.1511512e-01  9.8828763e-01
  1.2512513e-01  9.8618216e-01
  1.3513514e-01  9.8390813e-01
  1.4514515e-01  9.8146718e-01
  1.5515516e-01  9.7886104e-01
  1.6516517e-01  9.7609159e-01
  1.7517518e-01  9.7316081e-01
  1.8518519e-01  9.7007077e-01
  1.9519520e-01  9.6682367e-01
  2.0520521e-01  9.6342183e-01
  2.1521522e-01  9.5986763e-01
  2.2522523e-01  9.5616359e-01
  2.3523524e-01  9.5231231e-01
  2.4524525e-01  9.4831650e-01
  2.5525526e-01  9.4417893e-01
  2.6526527e-01  9.3990250e-01
  2.7527528e-01  9.3549017e-01
  2.8528529e-01  9.3094498e-01
  2.9529530e-01  9.2627008e-01
  3.0530531e-01  9.2146867e-01
  3.1531532e-01  9.1654402e-01
  3.2532533e-01  9.1149949e-01
  3.3533534e-01  9.0633848e-01
  3.4534535e-01  9.0106449e-01
  3.5535536e-01  8.9568103e-01
  3.6536537e-01  8.9019171e-01
  3.7537538e-01  8.8460016e-01
  3.8538539e-01  8.7891007e-01
  3.9539540e-01  8.7312517e-01
  4.0540541e-01  8.6724924e-01
  4.1541542e-01  8.6128608e-01
  4.2542543e-01  8.5523952e-01
  4.3543544e-01  8.4911344e-01
  4.4544545e-01  8.4291172e-01
  4.5545546e-01  8.3663826e-01
  4.6546547e-01  8.3029700e-01
  4.7547548e-01  8.2389187e-01
  4.8548549e-01  8.1742680e-01
  4.9549550e-01  8.1090575e-01
  5.0550551e-01  8.0433266e-01
  5.1551552e-01  7.9771147e-01
  5.2552553e-01  7.9104611e-01
  5.3553554e-01  7.8434050e-01
  5.4554555e-01  7.7759854e-01
  5.5555556e-01  7.7082412e-01
  5.6556557e-01  7.6402110e-01
  5.7557558e-01  7.5719331e-01
  5.8558559e-01  7.5034454e-01
  5.9559560e-01  7.4347857e-01
  6.0560561e-01  7.3659913e-01
  6.1561562e-01  7.2970989e-01
  6.2562563e-01  7.2281449e-01
  6.3563564e-01  7.1591654e-01
  6.4564565e-01  7.0901956e-01
  6.5565566e-01  7.0212704e-01
  6.6566567e-01  6.9524241e-01
  6.7567568e-01  6.8836903e-01
  6.8568569e-01  6.8151021e-01
  6.9569570e-01  6.7466917e-01
  7.0570571e-01  6.6784908e-01
  7.1571572e-01  6.6105303e-01
  7.2572573e-01  6.5428404e-01
  7.3573574e-01  6.4754505e-01
  7.4574575e-01  6.4083891e-01
  7.5575576e-01  6.3416842e-01
  7.6576577e-01  6.2753625e-01
  7.7577578e-01  6.2094503e-01
  7.8578579e-01  6.1439727e-01
  7.9579580e-01  6.0789541e-01
  8.0580581e-01  6.0144178e-01
  8.1581582e-01  5.9503865e-01
  8.2582583e-01  5.8868816e-01
  8.3583584e-01  5.8239238e-01
  8.4584585e-01  5.7615327e-01
  8.5585586e-01  5.6997271e-01
  8.6586587e-01  5.6385247e-01
  8.7587588e-01  5.5779423e-01
  8.8588589e-01  5.5179956e-01
  8.9589590e-01  5.4586993e-01
  9.0590591e-01  5.4000674e-01
  9.1591592e-01  5.3421125e-01
  9.2592593e-01  5.2848465e-01
  9.3593594e-01  5.2282802e-01
  9.4594595e-01  5.1724234e-01
  9.5595596e-01  5.1172850e-01
  9.6596597e-01  5.0628728e-01
  9.7597598e-01  5.0091938e-01
  9.8598599e-01  4.9562538e-01
  9.9599600e-01  4.9040578e-01
  1.0060060e+00  4.8526098e-01
  1.0160160e+00  4.8019130e-01
  1.0260260e+00  4.7519695e-01
  1.0360360e+00  4.7027805e-01
  1.0460460e+00  4.6543465e-01
  1.0560561e+00  4.6066669e-01
  1.0660661e+00  4.5597403e-01
  1.0760761e+00  4.5135645e-01
  1.0860861e+00  4.4681365e-01
  1.0960961e+00  4.4234524e-01
  1.1061061e+00  4.3795076e-01
  1.1161161e+00  4.3362967e-01
  1.1261261e+00  4.2938136e-01
  1.1361361e+00  4.2520513e-01
  1.1461461e+00  4.2110025e-01
  1.1561562e+00  4.1706589e-01
  1.1661662e+00  4.1310115e-01
  1.1761762e+00  4.0920510e-01
  1.1861862e+00  4.0537673e-01
  1.1961962e+00  4.0161497e-01
  1.2062062e+00  3.9791871e-01
  1.2162162e+00  3.9428679e-01
  1.2262262e+00  3.9071799e-01
  1.2362362e+00  3.8721105e-01
  1.2462462e+00  3.8376467e-01
  1.2562563e+00  3.8037752e-01
  1.2662663e+00  3.7704821e-01
  1.2762763e+00  3.7377533e-01
  1.2862863e+00  3.7055746e-01
  1.2962963e+00  3.6739312e-01
  1.3063063e+00  3.6428083e-01
  1.3163163e+00  3.6121908e-01
  1.3263263e+00  3.5820633e-01
  1.3363363e+00  3.5524105e-01
  1.3463463e+00  3.5232169e-01
  1.3563564e+00  3.4944668e-01
  1.3663664e+00  3.4661445e-01
  1.3763764e+00  3.4382343e-01
  1.3863864e+00  3.4107206e-01
  1.3963964e+00  3.3835877e-01
  1.4064064e+00  3.3568199e-01
  1.4164164e+00  3.3304017e-01
  1.4264264e+00  3.3043177e-01
  1.4364364e+00  3.2785527e-01
  1.4464464e+00  3.2530916e-01
  1.4564565e+00  3.2279194e-01
  1.4664665e+00  3.2030214e-01
  1.4764765e+00  3.1783833e-01
  1.4864865e+00  3.1539907e-01
  1.4964965e+00  3.1298300e-01
  1.5065065e+00  3.1058873e-01
  1.5165165e+00  3.0821496e-01
  1.5265265e+00  3.0586039e-01
  1.5365365e+00  3.0352377e-01
  1.5465465e+00  3.0120389e-01
  1.5565566e+00  2.9889957e-01
  1.5665666e+00  2.9660968e-01
  1.5765766e+00  2.9433314e-01
  1.5865866e+00  2.9206891e-01
  1.5965966e+00  2.8981600e-01
  1.6066066e+00  2.8757345e-01
  1.6166166e+00  2.8534037e-01
  1.6266266e+00  2.8311592e-01
  1.6366366e+00  2.8089929e-01
  1.6466466e+00  2.7868976e-01
  1.6566567e+00  2.7648662e-01
  1.6666667e+00  2.7428923e-01
  1.6766767e+00  2.7209702e-01
  1.6866867e+00  2.6990945e-01
  1.6966967e+00  2.6772605e-01
  1.7067067e+00  2.6554640e-01
  1.7167167e+00  2.6337012e-01
  1.7267267e+00  2.6119690e-01
  1.7367367e+00  2.5902649e-01
  1.7467467e+00  2.5685868e-01
  1.7567568e+00  2.5469332e-01
  1.7667668e+00  2.5253030e-01
  1.7767768e+00  2.5036959e-01
  1.7867868e+00  2.4821117e-01
  1.7967968e+00  2.4605512e-01
  1.8068068e+00  2.4390152e-01
  1.8168168e+00  2.4175053e-01
  1.8268268e+00  2.3960236e-01
  1.8368368e+00  2.3745724e-01
  1.8468468e+00  2.3531546e-01
  1.8568569e+00  2.3317737e-01
  1.8668669e+00  2.3104332e-01
  1.8768769e+00  2.2891374e-01
  1.8868869e+00  2.2678908e-01
  1.8968969e+00  2.2466983e-01
  1.9069069e+00  2.2255651e-01
  1.9169169e+00  2.2044968e-01
  1.9269269e+00  2.1834993e-01
  1.9369369e+00  2.1625787e-01
  1.9469469e+00  2.1417416e-01
  1.9569570e+00  2.1209945e-01
  1.9669670e+00  2.1003444e-01
  1.9769770e+00  2.0797984e-01
  1.9869870e+00  2.0593638e-01
  1.9969970e+00  2.0390482e-01
  2.0070070e+00  2.0188590e-01
  2.0170170e+00  1.9988040e-01
  2.0270270e+00  1.9788910e-01
  2.0370370e+00  1.9591279e-01
  2.0470470e+00  1.9395225e-01
  2.0570571e+00  1.9200829e-01
  2.0670671e+00  1.9008169e-01
  2.0770771e+00  1.8817325e-01
  2.0870871e+00  1.8628375e-01
  2.0970971e+00  1.8441396e-01
