 -4.4194194e+00  3.6654685e-01
 -4.4094094e+00  3.6990998e-01
 -4.3993994e+00  3.7318472e-01
 -4.3893894e+00  3.7637164e-01
 -4.3793794e+00  3.7947131e-01
 -4.3693694e+00  3.8248431e-01
 -4.3593594e+00  3.8541120e-01
 -4.3493493e+00  3.8825257e-01
 -4.3393393e+00  3.9100896e-01
 -4.3293293e+00  3.9368096e-01
 -4.3193193e+00  3.9626912e-01
 -4.3093093e+00  3.9877401e-01
 -4.2992993e+00  4.0119619e-01
 -4.2892893e+00  4.0353623e-01
 -4.2792793e+00  4.0579469e-01
 -4.2692693e+00  4.0797212e-01
 -4.2592593e+00  4.1006909e-01
 -4.2492492e+00  4.1208615e-01
 -4.2392392e+00  4.1402386e-01
 -4.2292292e+00  4.1588278e-01
 -4.2192192e+00  4.1766345e-01
 -4.2092092e+00  4.1936644e-01
 -4.1991992e+00  4.2099229e-01
 -4.1891892e+00  4.2254155e-01
 -4.1791792e+00  4.2401478e-01
 -4.1691692e+00  4.2541252e-01
 -4.1591592e+00  4.2673532e-01
 -4.1491491e+00  4.2798373e-01
 -4.1391391e+00  4.2915829e-01
 -4.1291291e+00  4.3025954e-01
 -4.1191191e+00  4.3128804e-01
 -4.1091091e+00  4.3224431e-01
 -4.0990991e+00  4.3312890e-01
 -4.0890891e+00  4.3394236e-01
 -4.0790791e+00  4.3468521e-01
 -4.0690691e+00  4.3535800e-01
 -4.0590591e+00  4.3596126e-01
 -4.0490490e+00  4.3649553e-01
 -4.0390390e+00  4.3696134e-01
 -4.0290290e+00  4.3735922e-01
 -4.0190190e+00  4.3768971e-01
 -4.0090090e+00  4.3795334e-01
 -3.9989990e+00  4.3815063e-01
 -3.9889890e+00  4.3828212e-01
 -3.9789790e+00  4.3834833e-01
 -3.9689690e+00  4.3834980e-01
 -3.9589590e+00  4.3828703e-01
 -3.9489489e+00  4.3816056e-01
 -3.9389389e+00  4.3797092e-01
 -3.9289289e+00  4.3771862e-01
 -3.9189189e+00  4.3740418e-01
 -3.9089089e+00  4.3702813e-01
 -3.8988989e+00  4.3659098e-01
 -3.8888889e+00  4.3609325e-01
 -3.8788789e+00  4.3553546e-01
 -3.8688689e+00  4.3491812e-01
 -3.8588589e+00  4.3424175e-01
 -3.8488488e+00  4.3350687e-01
 -3.8388388e+00  4.3271397e-01
 -3.8288288e+00  4.3186359e-01
 -3.8188188e+00  4.3095622e-01
 -3.8088088e+00  4.2999237e-01
 -3.7987988e+00  4.2897256e-01
 -3.7887888e+00  4.2789729e-01
 -3.7787788e+00  4.2676706e-01
 -3.7687688e+00  4.2558239e-01
 -3.7587588e+00  4.2434378e-01
 -3.7487487e+00  4.2305172e-01
 -3.7387387e+00  4.2170673e-01
 -3.7287287e+00  4.2030930e-01
 -3.7187187e+00  4.1885994e-01
 -3.7087087e+00  4.1735913e-01
 -3.6986987e+00  4.1580739e-01
 -3.6886887e+00  4.1420521e-01
 -3.6786787e+00  4.1255308e-01
 -3.6686687e+00  4.1085150e-01
 -3.6586587e+00  4.0910096e-01
 -3.6486486e+00  4.0730196e-01
 -3.6386386e+00  4.0545498e-01
 -3.6286286e+00  4.0356053e-01
 -3.6186186e+00  4.0161909e-01
 -3.6086086e+00  3.9963115e-01
 -3.5985986e+00  3.9759719e-01
 -3.5885886e+00  3.9551771e-01
 -3.5785786e+00  3.9339319e-01
 -3.5685686e+00  3.9122412e-01
 -3.5585586e+00  3.8901098e-01
 -3.5485485e+00  3.8675426e-01
 -3.5385385e+00  3.8445443e-01
 -3.5285285e+00  3.8211199e-01
 -3.5185185e+00  3.7972740e-01
 -3.5085085e+00  3.7730115e-01
 -3.4984985e+00  3.7483373e-01
 -3.4884885e+00  3.7232560e-01
 -3.4784785e+00  3.6977724e-01
 -3.4684685e+00  3.6718913e-01
 -3.4584585e+00  3.6456176e-01
 -3.4484484e+00  3.6189558e-01
 -3.4384384e+00  3.5919107e-01
 -3.4284284e+00  3.5644871e-01
 -3.4184184e+00  3.5366897e-01
 -3.4084084e+00  3.5085232e-01
 -3.3983984e+00  3.4799923e-01
 -3.3883884e+00  3.4511017e-01
 -3.3783784e+00  3.4218560e-01
 -3.3683684e+00  3.3922600e-01
 -3.3583584e+00  3.3623183e-01
 -3.3483483e+00  3.3320355e-01
 -3.3383383e+00  3.3014164e-01
 -3.3283283e+00  3.2704655e-01
 -3.3183183e+00  3.2391876e-01
 -3.3083083e+00  3.2075871e-01
 -3.2982983e+00  3.1756688e-01
 -3.2882883e+00  3.1434373e-01
 -3.2782783e+00  3.1108971e-01
 -3.2682683e+00  3.0780528e-01
 -3.2582583e+00  3.0449091e-01
 -3.2482482e+00  3.0114705e-01
 -3.2382382e+00  2.9777415e-01
 -3.2282282e+00  2.9437269e-01
 -3.2182182e+00  2.9094310e-01
 -3.2082082e+00  2.8748584e-01
 -3.1981982e+00  2.8400138e-01
 -3.1881882e+00  2.8049016e-01
 -3.1781782e+00  2.7695263e-01
 -3.1681682e+00  2.7338926e-01
 -3.1581582e+00  2.6980048e-01
 -3.1481481e+00  2.6618675e-01
 -3.1381381e+00  2.6254852e-01
 -3.1281281e+00  2.5888624e-01
 -3.1181181e+00  2.5520036e-01
 -3.1081081e+00  2.5149132e-01
 -3.0980981e+00  2.4775958e-01
 -3.0880881e+00  2.4400557e-01
 -3.0780781e+00  2.4022976e-01
 -3.0680681e+00  2.3643257e-01
 -3.0580581e+00  2.3261446e-01
 -3.0480480e+00  2.2877588e-01
 -3.0380380e+00  2.2491725e-01
 -3.0280280e+00  2.2103904e-01
 -3.0180180e+00  2.1714168e-01
 -3.0080080e+00  2.1322560e-01
 -2.9979980e+00  2.0929127e-01
 -2.9879880e+00  2.0533911e-01
 -2.9779780e+00  2.0136956e-01
 -2.9679680e+00  1.9738307e-01
 -2.9579580e+00  1.9338008e-01
 -2.9479479e+00  1.8936102e-01
 -2.9379379e+00  1.8532633e-01
 -2.9279279e+00  1.8127646e-01
 -2.9179179e+00  1.7721183e-01
 -2.9079079e+00  1.7313289e-01
 -2.8978979e+00  1.6904007e-01
 -2.8878879e+00  1.6493382e-01
 -2.8778779e+00  1.6081455e-01
 -2.8678679e+00  1.5668272e-01
 -2.8578579e+00  1.5253876e-01
 -2.8478478e+00  1.4838310e-01
 -2.8378378e+00  1.4421617e-01
 -2.8278278e+00  1.4003841e-01
 -2.8178178e+00  1.3585026e-01
 -2.8078078e+00  1.3165214e-01
 -2.7977978e+00  1.2744450e-01
 -2.7877878e+00  1.2322776e-01
 -2.7777778e+00  1.1900236e-01
 -2.7677678e+00  1.1476873e-01
 -2.7577578e+00  1.1052730e-01
 -2.7477477e+00  1.0627851e-01
 -2.7377377e+00  1.0202278e-01
 -2.7277277e+00  9.7760550e-02
 -2.7177177e+00  9.3492252e-02
 -2.7077077e+00  8.9218315e-02
 -2.6976977e+00  8.4939172e-02
 -2.6876877e+00  8.0655254e-02
 -2.6776777e+00  7.6366992e-02
 -2.6676677e+00  7.2074817e-02
 -2.6576577e+00  6.7779161e-02
 -2.6476476e+00  6.3480455e-02
 -2.6376376e+00  5.9179130e-02
 -2.6276276e+00  5.4875616e-02
 -2.6176176e+00  5.0570346e-02
 -2.6076076e+00  4.6263751e-02
 -2.5975976e+00  4.1956261e-02
 -2.5875876e+00  3.7648309e-02
 -2.5775776e+00  3.3340326e-02
 -2.5675676e+00  2.9032743e-02
 -2.5575576e+00  2.4725992e-02
 -2.5475475e+00  2.0420506e-02
 -2.5375375e+00  1.6116717e-02
 -2.5275275e+00  1.1815056e-02
 -2.5175175e+00  7.5159570e-03
 -2.5075075e+00  3.2198525e-03
 -2.4974975e+00  1.0728241e-03
 -2.4874875e+00  5.3616394e-03
 -2.4774775e+00  9.6461596e-03
 -2.4674675e+00  1.3925950e-02
 -2.4574575e+00  1.8200577e-02
 -2.4474474e+00  2.2469604e-02
 -2.4374374e+00  2.6732597e-02
 -2.4274274e+00  3.0989120e-02
 -2.4174174e+00  3.5238735e-02
 -2.4074074e+00  3.9481007e-02
 -2.3973974e+00  4.3715498e-02
 -2.3873874e+00  4.7941769e-02
 -2.3773774e+00  5.2159382e-02
 -2.3673674e+00  5.6367897e-02
 -2.3573574e+00  6.0566876e-02
 -2.3473473e+00  6.4755877e-02
 -2.3373373e+00  6.8934459e-02
 -2.3273273e+00  7.3102180e-02
 -2.3173173e+00  7.7258597e-02
 -2.3073073e+00  8.1403266e-02
 -2.2972973e+00  8.5535744e-02
 -2.2872873e+00  8.9655584e-02
 -2.2772773e+00  9.3762342e-02
 -2.2672673e+00  9.7855569e-02
 -2.2572573e+00  1.0193482e-01
 -2.2472472e+00  1.0599964e-01
 -2.2372372e+00  1.1004958e-01
 -2.2272272e+00  1.1408420e-01
 -2.2172172e+00  1.1810303e-01
 -2.2072072e+00  1.2210564e-01
 -2.1971972e+00  1.2609155e-01
 -2.1871872e+00  1.3006032e-01
 -2.1771772e+00  1.3401149e-01
 -2.1671672e+00  1.3794460e-01
 -2.1571572e+00  1.4185920e-01
 -2.1471471e+00  1.4575481e-01
 -2.1371371e+00  1.4963099e-01
 -2.1271271e+00  1.5348726e-01
 -2.1171171e+00  1.5732317e-01
 -2.1071071e+00  1.6113824e-01
 -2.0970971e+00  1.6493201e-01
 -2.0870871e+00  1.6870401e-01
 -2.0770771e+00  1.7245377e-01
 -2.0670671e+00  1.7618082e-01
 -2.0570571e+00  1.7988468e-01
 -2.0470470e+00  1.8356487e-01
 -2.0370370e+00  1.8722093e-01
 -2.0270270e+00  1.9085236e-01
 -2.0170170e+00  1.9445870e-01
 -2.0070070e+00  1.9803946e-01
 -1.9969970e+00  2.0159414e-01
 -1.9869870e+00  2.0512228e-01
 -1.9769770e+00  2.0862338e-01
 -1.9669670e+00  2.1209694e-01
 -1.9569570e+00  2.1554249e-01
 -1.9469469e+00  2.1895952e-01
 -1.9369369e+00  2.2234753e-01
 -1.9269269e+00  2.2570604e-01
 -1.9169169e+00  2.2903454e-01
 -1.9069069e+00  2.3233252e-01
 -1.8968969e+00  2.3559949e-01
 -1.8868869e+00  2.3883493e-01
 -1.8768769e+00  2.4203834e-01
 -1.8668669e+00  2.4520921e-01
 -1.8568569e+00  2.4834703e-01
 -1.8468468e+00  2.5145127e-01
 -1.8368368e+00  2.5452142e-01
 -1.8268268e+00  2.5755696e-01
 -1.8168168e+00  2.6055737e-01
 -1.8068068e+00  2.6352213e-01
 -1.7967968e+00  2.6645069e-01
 -1.7867868e+00  2.6934255e-01
 -1.7767768e+00  2.7219716e-01
 -1.7667668e+00  2.7501398e-01
 -1.7567568e+00  2.7779249e-01
 -1.7467467e+00  2.8053215e-01
 -1.7367367e+00  2.8323240e-01
 -1.7267267e+00  2.8589271e-01
 -1.7167167e+00  2.8851252e-01
 -1.7067067e+00  2.9109130e-01
 -1.6966967e+00  2.9362848e-01
 -1.6866867e+00  2.9612352e-01
 -1.6766767e+00  2.9857585e-01
 -1.6666667e+00  3.0098492e-01
 -1.6566567e+00  3.0335016e-01
 -1.6466466e+00  3.0567102e-01
 -1.6366366e+00  3.0794692e-01
 -1.6266266e+00  3.1017729e-01
 -1.6166166e+00  3.1236157e-01
 -1.6066066e+00  3.1449917e-01
 -1.5965966e+00  3.1658953e-01
 -1.5865866e+00  3.1863207e-01
 -1.5765766e+00  3.2062620e-01
 -1.5665666e+00  3.2257135e-01
 -1.5565566e+00  3.2446693e-01
 -1.5465465e+00  3.2631235e-01
 -1.5365365e+00  3.2810702e-01
 -1.5265265e+00  3.2985036e-01
 -1.5165165e+00  3.3154178e-01
 -1.5065065e+00  3.3318067e-01
 -1.4964965e+00  3.3476645e-01
 -1.4864865e+00  3.3629852e-01
 -1.4764765e+00  3.3777628e-01
 -1.4664665e+00  3.3919914e-01
 -1.4564565e+00  3.4056650e-01
 -1.4464464e+00  3.4187775e-01
 -1.4364364e+00  3.4313229e-01
 -1.4264264e+00  3.4432953e-01
 -1.4164164e+00  3.4546887e-01
 -1.4064064e+00  3.4654969e-01
 -1.3963964e+00  3.4757141e-01
 -1.3863864e+00  3.4853342e-01
 -1.3763764e+00  3.4943512e-01
 -1.3663664e+00  3.5027592e-01
 -1.3563564e+00  3.5105521e-01
 -1.3463463e+00  3.5177240e-01
 -1.3363363e+00  3.5242690e-01
 -1.3263263e+00  3.5301811e-01
 -1.3163163e+00  3.5354545e-01
 -1.3063063e+00  3.5400833e-01
 -1.2962963e+00  3.5440616e-01
 -1.2862863e+00  3.5473838e-01
 -1.2762763e+00  3.5500440e-01
 -1.2662663e+00  3.5520365e-01
 -1.2562563e+00  3.5533557e-01
 -1.2462462e+00  3.5539961e-01
 -1.2362362e+00  3.5539519e-01
 -1.2262262e+00  3.5532180e-01
 -1.2162162e+00  3.5517887e-01
 -1.2062062e+00  3.5496588e-01
 -1.1961962e+00  3.5468231e-01
 -1.1861862e+00  3.5432765e-01
 -1.1761762e+00  3.5390140e-01
 -1.1661662e+00  3.5340305e-01
 -1.1561562e+00  3.5283213e-01
 -1.1461461e+00  3.5218818e-01
 -1.1361361e+00  3.5147073e-01
 -1.1261261e+00  3.5067935e-01
 -1.1161161e+00  3.4981361e-01
 -1.1061061e+00  3.4887310e-01
 -1.0960961e+00  3.4785743e-01
 -1.0860861e+00  3.4676621e-01
 -1.0760761e+00  3.4559910e-01
 -1.0660661e+00  3.4435576e-01
 -1.0560561e+00  3.4303587e-01
 -1.0460460e+00  3.4163914e-01
 -1.0360360e+00  3.4016530e-01
 -1.0260260e+00  3.3861411e-01
 -1.0160160e+00  3.3698534e-01
 -1.0060060e+00  3.3527882e-01
 -9.9599600e-01  3.3349437e-01
 -9.8598599e-01  3.3163187e-01
 -9.7597598e-01  3.2969121e-01
 -9.6596597e-01  3.2767234e-01
 -9.5595596e-01  3.2557522e-01
 -9.4594595e-01  3.2339987e-01
 -9.3593594e-01  3.2114631e-01
 -9.2592593e-01  3.1881465e-01
 -9.1591592e-01  3.1640501e-01
 -9.0590591e-01  3.1391756e-01
 -8.9589590e-01  3.1135251e-01
 -8.8588589e-01  3.0871013e-01
 -8.7587588e-01  3.0599074e-01
 -8.6586587e-01  3.0319470e-01
 -8.5585586e-01  3.0032243e-01
 -8.4584585e-01  2.9737440e-01
 -8.3583584e-01  2.9435115e-01
 -8.2582583e-01  2.9125326e-01
 -8.1581582e-01  2.8808140e-01
 -8.0580581e-01  2.8483627e-01
 -7.9579580e-01  2.8151865e-01
 -7.8578579e-01  2.7812941e-01
 -7.7577578e-01  2.7466946e-01
 -7.6576577e-01  2.7113980e-01
 -7.5575576e-01  2.6754148e-01
 -7.4574575e-01  2.6387567e-01
 -7.3573574e-01  2.6014357e-01
 -7.2572573e-01  2.5634651e-01
 -7.1571572e-01  2.5248585e-01
 -7.0570571e-01  2.4856309e-01
 -6.9569570e-01  2.4457976e-01
 -6.8568569e-01  2.4053753e-01
 -6.7567568e-01  2.3643814e-01
 -6.6566567e-01  2.3228340e-01
 -6.5565566e-01  2.2807526e-01
 -6.4564565e-01  2.2381572e-01
 -6.3563564e-01  2.1950691e-01
 -6.2562563e-01  2.1515105e-01
 -6.1561562e-01  2.1075044e-01
 -6.0560561e-01  2.0630750e-01
 -5.9559560e-01  2.0182476e-01
 -5.8558559e-01  1.9730482e-01
 -5.7557558e-01  1.9275042e-01
 -5.6556557e-01  1.8816438e-01
 -5.5555556e-01  1.8354962e-01
 -5.4554555e-01  1.7890918e-01
 -5.3553554e-01  1.7424618e-01
 -5.2552553e-01  1.6956386e-01
 -5.1551552e-01  1.6486557e-01
 -5.0550551e-01  1.6015472e-01
 -4.9549550e-01  1.5543486e-01
 -4.8548549e-01  1.5070961e-01
 -4.7547548e-01  1.4598269e-01
 -4.6546547e-01  1.4125793e-01
 -4.5545546e-01  1.3653921e-01
 -4.4544545e-01  1.3183054e-01
 -4.3543544e-01  1.2713597e-01
 -4.2542543e-01  1.2245967e-01
 -4.1541542e-01  1.1780584e-01
 -4.0540541e-01  1.1317879e-01
 -3.9539540e-01  1.0858286e-01
 -3.8538539e-01  1.0402246e-01
 -3.7537538e-01  9.9502073e-02
 -3.6536537e-01  9.5026199e-02
 -3.5535536e-01  9.0599393e-02
 -3.4534535e-01  8.6226239e-02
 -3.3533534e-01  8.1911348e-02
 -3.2532533e-01  7.7659348e-02
 -3.1531532e-01  7.3474877e-02
 -3.0530531e-01  6.9362575e-02
 -2.9529530e-01  6.5327074e-02
 -2.8528529e-01  6.1372992e-02
 -2.7527528e-01  5.7504919e-02
 -2.6526527e-01  5.3727414e-02
 -2.5525526e-01  5.0044988e-02
 -2.4524525e-01  4.6462102e-02
 -2.3523524e-01  4.2983151e-02
 -2.2522523e-01  3.9612456e-02
 -2.1521522e-01  3.6354256e-02
 -2.0520521e-01  3.3212695e-02
 -1.9519520e-01  3.0191814e-02
 -1.8518519e-01  2.7295538e-02
 -1.7517518e-01  2.4527671e-02
 -1.6516517e-01  2.1891881e-02
 -1.5515516e-01  1.9391693e-02
 -1.4514515e-01  1.7030481e-02
 -1.3513514e-01  1.4811456e-02
 -1.2512513e-01  1.2737659e-02
 -1.1511512e-01  1.0811951e-02
 -1.0510511e-01  9.0370077e-03
 -9.5095095e-02  7.4153088e-03
 -8.5085085e-02  5.9491331e-03
 -7.5075075e-02  4.6405510e-03
 -6.5065065e-02  3.4914184e-03
 -5.5055055e-02  2.5033718e-03
 -4.5045045e-02  1.6778230e-03
 -3.5035035e-02  1.0159549e-03
 -2.5025025e-02  5.1871812e-04
 -1.5015015e-02  1.8682833e-04
 -5.0050050e-03  2.0763695e-05
  5.0050050e-03  2.0763695e-05
  1.5015015e-02  1.8682833e-04
  2.5025025e-02  5.1871812e-04
  3.5035035e-02  1.0159549e-03
  4.5045045e-02  1.6778230e-03
  5.5055055e-02  2.5033718e-03
  6.5065065e-02  3.4914184e-03
  7.5075075e-02  4.6405510e-03
  8.5085085e-02  5.9491331e-03
  9.5095095e-02  7.4153088e-03
  1.0510511e-01  9.0370077e-03
  1.1511512e-01  1.0811951e-02
  1.2512513e-01  1.2737659e-02
  1.3513514e-01  1.4811456e-02
  1.4514515e-01  1.7030481e-02
  1.5515516e-01  1.9391693e-02
  1.6516517e-01  2.1891881e-02
  1.7517518e-01  2.4527671e-02
  1.8518519e-01  2.7295538e-02
  1.9519520e-01  3.0191814e-02
  2.0520521e-01  3.3212695e-02
  2.1521522e-01  3.6354256e-02
  2.2522523e-01  3.9612456e-02
  2.3523524e-01  4.2983151e-02
  2.4524525e-01  4.6462102e-02
  2.5525526e-01  5.0044988e-02
  2.6526527e-01  5.3727414e-02
  2.7527528e-01  5.7504919e-02
  2.8528529e-01  6.1372992e-02
  2.9529530e-01  6.5327074e-02
  3.0530531e-01  6.9362575e-02
  3.1531532e-01  7.3474877e-02
  3.2532533e-01  7.7659348e-02
  3.3533534e-01  8.1911348e-02
  3.4534535e-01  8.6226239e-02
  3.5535536e-01  9.0599393e-02
  3.6536537e-01  9.5026199e-02
  3.7537538e-01  9.9502073e-02
  3.8538539e-01  1.0402246e-01
  3.9539540e-01  1.0858286e-01
  4.0540541e-01  1.1317879e-01
  4.1541542e-01  1.1780584e-01
  4.2542543e-01  1.2245967e-01
  4.3543544e-01  1.2713597e-01
  4.4544545e-01  1.3183054e-01
  4.5545546e-01  1.3653921e-01
  4.6546547e-01  1.4125793e-01
  4.7547548e-01  1.4598269e-01
  4.8548549e-01  1.5070961e-01
  4.9549550e-01  1.5543486e-01
  5.0550551e-01  1.6015472e-01
  5.1551552e-01  1.6486557e-01
  5.2552553e-01  1.6956386e-01
  5.3553554e-01  1.7424618e-01
  5.4554555e-01  1.7890918e-01
  5.5555556e-01  1.8354962e-01
  5.6556557e-01  1.8816438e-01
  5.7557558e-01  1.9275042e-01
  5.8558559e-01  1.9730482e-01
  5.9559560e-01  2.0182476e-01
  6.0560561e-01  2.0630750e-01
  6.1561562e-01  2.1075044e-01
  6.2562563e-01  2.1515105e-01
  6.3563564e-01  2.1950691e-01
  6.4564565e-01  2.2381572e-01
  6.5565566e-01  2.2807526e-01
  6.6566567e-01  2.3228340e-01
  6.7567568e-01  2.3643814e-01
  6.8568569e-01  2.4053753e-01
  6.9569570e-01  2.4457976e-01
  7.0570571e-01  2.4856309e-01
  7.1571572e-01  2.5248585e-01
  7.2572573e-01  2.5634651e-01
  7.3573574e-01  2.6014357e-01
  7.4574575e-01  2.6387567e-01
  7.5575576e-01  2.6754148e-01
  7.6576577e-01  2.7113980e-01
  7.7577578e-01  2.7466946e-01
  7.8578579e-01  2.7812941e-01
  7.9579580e-01  2.8151865e-01
  8.0580581e-01  2.8483627e-01
  8.1581582e-01  2.8808140e-01
  8.2582583e-01  2.9125326e-01
  8.3583584e-01  2.9435115e-01
  8.4584585e-01  2.9737440e-01
  8.5585586e-01  3.0032243e-01
  8.6586587e-01  3.0319470e-01
  8.7587588e-01  3.0599074e-01
  8.8588589e-01  3.0871013e-01
  8.9589590e-01  3.1135251e-01
  9.0590591e-01  3.1391756e-01
  9.1591592e-01  3.1640501e-01
  9.2592593e-01  3.1881465e-01
  9.3593594e-01  3.2114631e-01
  9.4594595e-01  3.2339987e-01
  9.5595596e-01  3.2557522e-01
  9.6596597e-01  3.2767234e-01
  9.7597598e-01  3.2969121e-01
  9.8598599e-01  3.3163187e-01
  9.9599600e-01  3.3349437e-01
  1.0060060e+00  3.3527882e-01
  1.0160160e+00  3.3698534e-01
  1.0260260e+00  3.3861411e-01
  1.0360360e+00  3.4016530e-01
  1.0460460e+00  3.4163914e-01
  1.0560561e+00  3.4303587e-01
  1.0660661e+00  3.4435576e-01
  1.0760761e+00  3.4559910e-01
  1.0860861e+00  3.4676621e-01
  1.0960961e+00  3.4785743e-01
  1.1061061e+00  3.4887310e-01
  1.1161161e+00  3.4981361e-01
  1.1261261e+00  3.5067935e-01
  1.1361361e+00  3.5147073e-01
  1.1461461e+00  3.5218818e-01
  1.1561562e+00  3.5283213e-01
  1.1661662e+00  3.5340305e-01
  1.1761762e+00  3.5390140e-01
  1.1861862e+00  3.5432765e-01
  1.1961962e+00  3.5468231e-01
  1.2062062e+00  3.5496588e-01
  1.2162162e+00  3.5517887e-01
  1.2262262e+00  3.5532180e-01
  1.2362362e+00  3.5539519e-01
  1.2462462e+00  3.5539961e-01
  1.2562563e+00  3.5533557e-01
  1.2662663e+00  3.5520365e-01
  1.2762763e+00  3.5500440e-01
  1.2862863e+00  3.5473838e-01
  1.2962963e+00  3.5440616e-01
  1.3063063e+00  3.5400833e-01
  1.3163163e+00  3.5354545e-01
  1.3263263e+00  3.5301811e-01
  1.3363363e+00  3.5242690e-01
  1.3463463e+00  3.5177240e-01
  1.3563564e+00  3.5105521e-01
  1.3663664e+00  3.5027592e-01
  1.3763764e+00  3.4943512e-01
  1.3863864e+00  3.4853342e-01
  1.3963964e+00  3.4757141e-01
  1.4064064e+00  3.4654969e-01
  1.4164164e+00  3.4546887e-01
  1.4264264e+00  3.4432953e-01
  1.4364364e+00  3.4313229e-01
  1.4464464e+00  3.4187775e-01
  1.4564565e+00  3.4056650e-01
  1.4664665e+00  3.3919914e-01
  1.4764765e+00  3.3777628e-01
  1.4864865e+00  3.3629852e-01
  1.4964965e+00  3.3476645e-01
  1.5065065e+00  3.3318067e-01
  1.5165165e+00  3.3154178e-01
  1.5265265e+00  3.2985036e-01
  1.5365365e+00  3.2810702e-01
  1.5465465e+00  3.2631235e-01
  1.5565566e+00  3.2446693e-01
  1.5665666e+00  3.2257135e-01
  1.5765766e+00  3.2062620e-01
  1.5865866e+00  3.1863207e-01
  1.5965966e+00  3.1658953e-01
  1.6066066e+00  3.1449917e-01
  1.6166166e+00  3.1236157e-01
  1.6266266e+00  3.1017729e-01
  1.6366366e+00  3.0794692e-01
  1.6466466e+00  3.0567102e-01
  1.6566567e+00  3.0335016e-01
  1.6666667e+00  3.0098492e-01
  1.6766767e+00  2.9857585e-01
  1.6866867e+00  2.9612352e-01
  1.6966967e+00  2.9362848e-01
  1.7067067e+00  2.9109130e-01
  1.7167167e+00  2.8851252e-01
  1.7267267e+00  2.8589271e-01
  1.7367367e+00  2.8323240e-01
  1.7467467e+00  2.8053215e-01
  1.7567568e+00  2.7779249e-01
  1.7667668e+00  2.7501398e-01
  1.7767768e+00  2.7219716e-01
  1.7867868e+00  2.6934255e-01
  1.7967968e+00  2.6645069e-01
  1.8068068e+00  2.6352213e-01
  1.8168168e+00  2.6055737e-01
  1.8268268e+00  2.5755696e-01
  1.8368368e+00  2.5452142e-01
  1.8468468e+00  2.5145127e-01
  1.8568569e+00  2.4834703e-01
  1.8668669e+00  2.4520921e-01
  1.8768769e+00  2.4203834e-01
  1.8868869e+00  2.3883493e-01
  1.8968969e+00  2.3559949e-01
  1.9069069e+00  2.3233252e-01
  1.9169169e+00  2.2903454e-01
  1.9269269e+00  2.2570604e-01
  1.9369369e+00  2.2234753e-01
  1.9469469e+00  2.1895952e-01
  1.9569570e+00  2.1554249e-01
  1.9669670e+00  2.1209694e-01
  1.9769770e+00  2.0862338e-01
  1.9869870e+00  2.0512228e-01
  1.9969970e+00  2.0159414e-01
  2.0070070e+00  1.9803946e-01
  2.0170170e+00  1.9445870e-01
  2.0270270e+00  1.9085236e-01
  2.0370370e+00  1.8722093e-01
  2.0470470e+00  1.8356487e-01
  2.0570571e+00  1.7988468e-01
  2.0670671e+00  1.7618082e-01
  2.0770771e+00  1.7245377e-01
  2.0870871e+00  1.6870401e-01
  2.0970971e+00  1.6493201e-01
